dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.1,1,0.09001672358883771,0.12566261273346174,3.8089588861859514,0.8251389930558042,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4427429999996093
iv100hz_mat,gaussian__sigma0.6,mean,0.1,2,0.008104909326714331,0.04200013382115615,13.808047847672697,0.20020468247595466,{},,2,0.0021121999961906113
iv100hz_mat,gaussian__sigma0.6,nearest,0.1,2,0.013446873879533427,0.05659956549707009,9.474690910479499,0.33382929434792086,{},,2,0.0035462000014376827
iv100hz_mat,gaussian__sigma0.6,tikhonov,0.1,2,0.04136158895085895,0.06708064020720594,14.031822817841627,0.31593484187754756,"{""alpha"": 0.1}",,2,0.006531599996378645
iv100hz_mat,gaussian__sigma0.6,tv,0.1,2,0.00528121347465124,0.03481774680666567,18.47330906323906,0.1285107953982682,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20481270000163931
iv100hz_mat,gaussian__sigma0.6,trss,0.1,2,0.005971100612452937,0.029494982640059505,16.35810335127076,0.15592168825970146,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018355799998971634
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.1,2,0.0740220020144859,0.11044139642646084,12.767295941375997,0.47872667915423645,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009026799998537172
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.1,2,0.09014854529960432,0.12598798820605928,3.7879448815600125,0.8244697979740669,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.497574999993958
iv100hz_mat,gaussian__sigma0.6,mean,0.1,3,0.008366590978900378,0.04399159158267374,13.858371158440008,0.20829373493944206,{},,2,0.0020138000036240555
iv100hz_mat,gaussian__sigma0.6,nearest,0.1,3,0.013225178855465406,0.0555915103837013,9.431457992255147,0.33413600630942425,{},,2,0.0026809999981196597
iv100hz_mat,gaussian__sigma0.6,tikhonov,0.1,3,0.04146671563713697,0.06799721617097079,13.76711504931774,0.3246462659553421,"{""alpha"": 0.1}",,2,0.007109300000593066
iv100hz_mat,gaussian__sigma0.6,tv,0.1,3,0.005437835769923521,0.038814613037777876,18.29220675195793,0.14986884894476324,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21376160000363598
iv100hz_mat,gaussian__sigma0.6,trss,0.1,3,0.006103344512454573,0.03000349516596984,16.129262157096296,0.15663541089750682,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017614700002013706
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.1,3,0.07402868471129224,0.11075250136974789,12.669754583841465,0.4805227646669769,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009088999999221414
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.1,3,0.0903288569113379,0.12637525814710018,3.75120082228567,0.8293395090800689,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.5227713999993284
iv100hz_mat,gaussian__sigma0.6,mean,0.1,4,0.008282688434377052,0.04364085971194436,13.718387127408983,0.23223904279972776,{},,2,0.002083300001686439
iv100hz_mat,gaussian__sigma0.6,nearest,0.1,4,0.013050747575378068,0.05541095627945144,9.446958039441691,0.35021169531684077,{},,2,0.0029877999986638315
iv100hz_mat,gaussian__sigma0.6,tikhonov,0.1,4,0.04141183212800808,0.06773433413636169,14.003960485715629,0.3330646307966444,"{""alpha"": 0.1}",,2,0.00761909999710042
iv100hz_mat,gaussian__sigma0.6,tv,0.1,4,0.004840474692398616,0.03439845138760327,18.789169389648603,0.15302667830684916,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21366340000531636
iv100hz_mat,gaussian__sigma0.6,trss,0.1,4,0.006030229819838143,0.03019109851266016,16.465398823181353,0.1725239616659298,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017590800001926254
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.1,4,0.07407515488019975,0.11077749350182671,12.722095059178123,0.4802299503667455,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008254600004875101
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.1,4,0.09030827451798779,0.12648093946183206,3.759286502189168,0.833556722419813,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.4945829999996931
iv100hz_mat,gaussian__sigma0.6,mean,0.1,5,0.00927640087646422,0.049803679471419914,13.590929293820487,0.2083173809814014,{},,2,0.0035387000025366433
iv100hz_mat,gaussian__sigma0.6,nearest,0.1,5,0.013791040369149476,0.059513414608442436,9.564140001801045,0.33779313197783645,{},,2,0.0028848000001744367
iv100hz_mat,gaussian__sigma0.6,tikhonov,0.1,5,0.04196161899806574,0.0715301393976973,13.876273526728417,0.3207541273188574,"{""alpha"": 0.1}",,2,0.006487099999503698
iv100hz_mat,gaussian__sigma0.6,tv,0.1,5,0.006424127131714597,0.04478180835670343,18.050637958046632,0.14979126596723205,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20045530000061262
iv100hz_mat,gaussian__sigma0.6,trss,0.1,5,0.006730719029272786,0.03526834531844322,16.188758198646934,0.14859634563314855,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018035100001725368
iv100hz_mat,gaussian__sigma0.6,graph_time_tikhonov,0.1,5,0.07427175110576363,0.11212208793301172,12.655790834931919,0.48164224810405193,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009209600000758655
iv100hz_mat,gaussian__sigma0.6,temporal_laplacian,0.1,5,0.09054955657504413,0.1273829952309666,3.732741252649872,0.8320032784911384,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.5847443000020576
