dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma1.0,mean,0.1,0,0.008118475009040818,0.04208703950498544,13.487728325859882,0.20909650503123786,{},,2,0.003152999997837469
iv100hz_mat,gaussian__sigma1.0,nearest,0.1,0,0.01294679791705697,0.054427699460820864,9.288840930491547,0.33410445125252225,{},,2,0.003400600005988963
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.1,0,0.054709275862753454,0.08421328522938382,13.407354338925762,0.3800302210083049,"{""alpha"": 0.1}",,2,0.0073598000017227605
iv100hz_mat,gaussian__sigma1.0,tv,0.1,0,0.004985964937746989,0.03446979236573087,18.335531628259385,0.1369678996039533,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.25057070000184467
iv100hz_mat,gaussian__sigma1.0,trss,0.1,0,0.005578290207198246,0.028192915831844464,16.523975128681837,0.14192045061398495,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018401699999230914
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.1,0,0.08345557091372066,0.1254175306163496,11.15989046425883,0.5383226182348628,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.008270700003777165
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.1,0,0.106105203194947,0.14386214636510655,1.6253059832075716,1.0325372095984087,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.166006200000993
iv100hz_mat,gaussian__sigma1.0,mean,0.1,1,0.008327408519308636,0.042104023810825356,13.65542531119184,0.19140307470443096,{},,2,0.002969299996038899
iv100hz_mat,gaussian__sigma1.0,nearest,0.1,1,0.013348068939882666,0.05589008889865255,9.368187826324139,0.30819013254677746,{},,2,0.00496479999856092
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.1,1,0.054832475756560174,0.08437621741298633,13.608407517416433,0.378977277229204,"{""alpha"": 0.1}",,2,0.007903400000941474
iv100hz_mat,gaussian__sigma1.0,tv,0.1,1,0.00541379761428948,0.03619328429417555,18.32410889326,0.13290916022611446,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2444309999991674
iv100hz_mat,gaussian__sigma1.0,trss,0.1,1,0.005758608905451908,0.02867285712123497,16.78003742637762,0.13790627007899692,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019034500000998378
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.1,1,0.08349421844655718,0.12557965683966496,11.278515261578278,0.535136382233072,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011784800000896212
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.1,1,0.10610924583471847,0.14391016562404996,1.640989476368212,1.024180406686652,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.7279430999988108
iv100hz_mat,gaussian__sigma1.0,mean,0.1,2,0.008104909326714331,0.04200013382115615,13.808047847672697,0.20020468247595466,{},,2,0.0022785000037401915
iv100hz_mat,gaussian__sigma1.0,nearest,0.1,2,0.013446873879533427,0.05659956549707009,9.474690910479499,0.33382929434792086,{},,2,0.0034720999974524602
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.1,2,0.05470907620127043,0.08425008008713501,13.668450241823122,0.37497780261841746,"{""alpha"": 0.1}",,2,0.007501899999624584
