dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k5,mean,0.1,0,0.017322854912956955,0.22124567173078172,-inf,1.3387745457866445,{},,2,0.0019736999965971336
movielens_graph_signal,knn__k5,nearest,0.1,0,0.015567037663849918,0.38967550466633954,-inf,0.8462788973726297,{},,2,0.00409370000124909
movielens_graph_signal,knn__k5,tikhonov,0.1,0,0.0881600610677848,0.4335537639872401,-inf,3.86771102438553,"{""alpha"": 0.1}",,2,0.007121199996618088
movielens_graph_signal,knn__k5,tv,0.1,0,0.017345265157589884,0.22141752891575725,-inf,1.3407891343844158,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.16887270000006538
movielens_graph_signal,knn__k5,trss,0.1,0,0.024534986198172442,0.29244354467556793,-inf,1.8152531422923948,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01853819999814732
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.1,0,0.16825853309028205,0.7554721121375778,-inf,6.612826495184631,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010139400001207832
movielens_graph_signal,knn__k5,temporal_laplacian,0.1,0,0.1565460144389227,0.7612128018597578,-inf,6.411669507024478,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.8838159000006272
movielens_graph_signal,knn__k5,mean,0.1,1,0.021102823880521107,0.3713307572608936,-inf,1.7406267654135013,{},,2,0.003501999999571126
movielens_graph_signal,knn__k5,nearest,0.1,1,0.023465751619351143,0.5501093844835172,-inf,2.363265898020775,{},,2,0.00459959999716375
movielens_graph_signal,knn__k5,tikhonov,0.1,1,0.08952863395954634,0.5087602580419357,-inf,3.9995287155656514,"{""alpha"": 0.1}",,2,0.008886199997505173
movielens_graph_signal,knn__k5,tv,0.1,1,0.02114111976679691,0.37132784383842077,-inf,1.7359910582777782,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.29267410000466043
movielens_graph_signal,knn__k5,trss,0.1,1,0.029442623473796076,0.4069428188938784,-inf,1.9354422423862214,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03857160000188742
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.1,1,0.1655896595712014,0.7783430719013236,-inf,6.655040457205469,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012357300001895055
movielens_graph_signal,knn__k5,temporal_laplacian,0.1,1,0.15357377227942695,0.7853308111016888,-inf,6.49206468136136,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.3176890000031563
movielens_graph_signal,knn__k5,mean,0.1,2,0.01690816960425364,0.26983419756883337,-inf,1.530552665066569,{},,2,0.002968900000269059
movielens_graph_signal,knn__k5,nearest,0.1,2,0.016300509958225864,0.3703809353512606,-inf,1.1124051994619018,{},,2,0.0040473000044585206
movielens_graph_signal,knn__k5,tikhonov,0.1,2,0.0860875538314848,0.4445648331345836,-inf,3.8232934067619744,"{""alpha"": 0.1}",,2,0.007901999997557141
movielens_graph_signal,knn__k5,tv,0.1,2,0.016924929116071873,0.2698471518602127,-inf,1.527657129527591,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.21416010000393726
movielens_graph_signal,knn__k5,trss,0.1,2,0.02264755672488814,0.3035779274617014,-inf,1.6484099539490746,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.14281759999721544
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.1,2,0.16584725696759323,0.7596436959594435,-inf,6.606843811131167,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0633964999942691
movielens_graph_signal,knn__k5,temporal_laplacian,0.1,2,0.15650315779048857,0.7689738004433158,-inf,6.408029714118047,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.3699569000018528
movielens_graph_signal,knn__k5,mean,0.1,3,0.019877199700827627,0.28556528497068373,-inf,1.3651606989142289,{},,2,0.002715499998885207
movielens_graph_signal,knn__k5,nearest,0.1,3,0.02935872446305072,0.7199022971958453,-inf,1.3434151878678378,{},,2,0.0034427999999024905
movielens_graph_signal,knn__k5,tikhonov,0.1,3,0.08999373018491136,0.4739180731573252,-inf,3.8586096388069997,"{""alpha"": 0.1}",,2,0.007134799998311792
movielens_graph_signal,knn__k5,tv,0.1,3,0.01994798540960011,0.2858827455410189,-inf,1.3690759377044965,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.18630649999977322
movielens_graph_signal,knn__k5,trss,0.1,3,0.029097838137493972,0.3599832031841451,-inf,1.8677864826975952,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01898139999684645
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.1,3,0.16627692631927765,0.7646549525529427,-inf,6.603068763796959,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011491400000522844
movielens_graph_signal,knn__k5,temporal_laplacian,0.1,3,0.1568326751219298,0.7702564917406348,-inf,6.41169275127595,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.5743595999956597
movielens_graph_signal,knn__k5,mean,0.1,4,0.02084591470231232,0.35471436491931885,-inf,1.8240583825182277,{},,2,0.003231199996662326
movielens_graph_signal,knn__k5,nearest,0.1,4,0.023979038899032305,0.5012106384404889,-inf,1.962767546605834,{},,2,0.0034903999985544942
movielens_graph_signal,knn__k5,tikhonov,0.1,4,0.08870737908301282,0.5020063473898368,-inf,4.037177499087927,"{""alpha"": 0.1}",,2,0.008382300002267584
movielens_graph_signal,knn__k5,tv,0.1,4,0.020880087679520532,0.3548419846364982,-inf,1.8271475889652347,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2031009999991511
movielens_graph_signal,knn__k5,trss,0.1,4,0.02800245560422492,0.39264446115539003,-inf,2.106173489036314,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018377100001089275
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.1,4,0.16440211557535733,0.7755540397081879,-inf,6.582501729169863,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009792400000151247
movielens_graph_signal,knn__k5,temporal_laplacian,0.1,4,0.15414159063137328,0.7821556583603811,-inf,6.53670941350157,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.9936564000017825
movielens_graph_signal,knn__k5,mean,0.1,5,0.019199184410095004,0.29127019275147364,-inf,1.2642760179356893,{},,2,0.002391699999861885
movielens_graph_signal,knn__k5,nearest,0.1,5,0.023931646708287447,0.5831913478229138,-inf,2.6412354702596663,{},,2,0.0050055999963660724
movielens_graph_signal,knn__k5,tikhonov,0.1,5,0.08791162914796057,0.4637287239196726,-inf,3.6794403824691186,"{""alpha"": 0.1}",,2,0.00734280000324361
movielens_graph_signal,knn__k5,tv,0.1,5,0.019222532041618057,0.2913387592026346,-inf,1.2614941943688514,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.20663839999906486
movielens_graph_signal,knn__k5,trss,0.1,5,0.025541114508712697,0.33027389056533185,-inf,1.430761996867858,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018547200001194142
movielens_graph_signal,knn__k5,graph_time_tikhonov,0.1,5,0.16600913497791686,0.7652314368861882,-inf,6.544345450573009,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.010150299996894319
movielens_graph_signal,knn__k5,temporal_laplacian,0.1,5,0.15614879730525524,0.7711085916570758,-inf,6.3651095365665755,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.34596409999358
