dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
synthetic_broad,gaussian__sigma0.6,mean,0.1,0,0.054881121454573294,0.23582951930323803,13.043012072477216,1.390924062842276,{},,2,0.0031403000029968098
synthetic_broad,gaussian__sigma0.6,nearest,0.1,0,0.07510491548574466,0.33496305423793443,10.556364718025026,1.8760068491978463,{},,2,0.005341999996744562
synthetic_broad,gaussian__sigma0.6,tikhonov,0.1,0,0.25984125093561034,0.365316264831349,9.211877094285626,2.0271974584606745,"{""alpha"": 0.1}",,2,0.010329299999284558
synthetic_broad,gaussian__sigma0.6,tv,0.1,0,0.054518683064384836,0.2351142989272868,13.09065724376183,1.3899941406623784,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3107033999986015
synthetic_broad,gaussian__sigma0.6,trss,0.1,0,0.03976283844527205,0.17107285131717104,15.85758250122838,0.9934029244388989,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019463999997242354
synthetic_broad,gaussian__sigma0.6,graph_time_tikhonov,0.1,0,0.4697230317538006,0.594162035365975,4.985924572301796,3.3122260305176745,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012427999994542915
synthetic_broad,gaussian__sigma0.6,temporal_laplacian,0.1,0,0.6939484741558729,0.7829987078140009,2.093216750720568,6.169254357751346,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.622573099994042
synthetic_broad,gaussian__sigma0.6,mean,0.1,1,0.05490635256879648,0.2363963367196605,13.042577388813084,1.4925859523277383,{},,2,0.0039048999969963916
synthetic_broad,gaussian__sigma0.6,nearest,0.1,1,0.07429660341221705,0.3360137123268587,10.388501350757986,2.0499527375078395,{},,2,0.005020599994168151
synthetic_broad,gaussian__sigma0.6,tikhonov,0.1,1,0.26027674487357894,0.36561131715060563,9.228405296646544,2.054040128461401,"{""alpha"": 0.1}",,2,0.011186200004885904
synthetic_broad,gaussian__sigma0.6,tv,0.1,1,0.054640782825086345,0.23573410590967467,13.095593869022865,1.4861699714500831,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.29357549999986077
synthetic_broad,gaussian__sigma0.6,trss,0.1,1,0.03965239062695838,0.1724368563994486,15.885817677253883,1.0415596683154937,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01953240000148071
synthetic_broad,gaussian__sigma0.6,graph_time_tikhonov,0.1,1,0.47043340473383494,0.5942617028941474,4.980338288695332,3.3262199771263012,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.013663499994436279
synthetic_broad,gaussian__sigma0.6,temporal_laplacian,0.1,1,0.6939285543195124,0.7837942293024188,2.0838896844950794,6.17829633092611,"{""alpha"": 0.5, ""beta"": 0.5}",,2,8.047292100003688
