dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
synthetic_broad,gaussian__sigma1.0,mean,0.1,0,0.054881121454573294,0.23582951930323803,13.043012072477216,1.390924062842276,{},,2,0.006652800002484582
synthetic_broad,gaussian__sigma1.0,nearest,0.1,0,0.07510491548574466,0.33496305423793443,10.556364718025026,1.8760068491978463,{},,2,0.006665100001555402
synthetic_broad,gaussian__sigma1.0,tikhonov,0.1,0,0.3504622014253905,0.4556743137877992,7.274292660741087,2.555391162771973,"{""alpha"": 0.1}",,2,0.01524760000029346
synthetic_broad,gaussian__sigma1.0,tv,0.1,0,0.05429905616644114,0.23364106789628775,13.13898165447844,1.3765711748211327,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.28671680000115884
synthetic_broad,gaussian__sigma1.0,trss,0.1,0,0.038382797016966785,0.16435385122289078,16.13681509074325,0.9468579882699819,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01846829999703914
synthetic_broad,gaussian__sigma1.0,graph_time_tikhonov,0.1,0,0.5329884654871833,0.6704428156992179,3.937920420931404,3.6985629848711166,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.011113100001239218
synthetic_broad,gaussian__sigma1.0,temporal_laplacian,0.1,0,0.7724430639665768,0.8676104971974736,1.1987863340702483,7.169866433280487,"{""alpha"": 0.5, ""beta"": 0.5}",,2,4.684440500001074
synthetic_broad,gaussian__sigma1.0,mean,0.1,1,0.05490635256879648,0.2363963367196605,13.042577388813084,1.4925859523277383,{},,2,0.00884550000046147
synthetic_broad,gaussian__sigma1.0,nearest,0.1,1,0.07429660341221705,0.3360137123268587,10.388501350757986,2.0499527375078395,{},,2,0.006527900004584808
synthetic_broad,gaussian__sigma1.0,tikhonov,0.1,1,0.35098688339718687,0.45600446576243503,7.270285701385777,2.6012738478706217,"{""alpha"": 0.1}",,2,0.0166726999959792
synthetic_broad,gaussian__sigma1.0,tv,0.1,1,0.054315423190209065,0.23416943720942404,13.1390619513437,1.4772930237216129,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.29699260000052163
synthetic_broad,gaussian__sigma1.0,trss,0.1,1,0.0383465175133311,0.1660930575201079,16.15815404929364,1.0062449627916632,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.019024799999897368
synthetic_broad,gaussian__sigma1.0,graph_time_tikhonov,0.1,1,0.5336370707026062,0.6705583459246386,3.9279756504005063,3.6224324898040767,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012148800000431947
synthetic_broad,gaussian__sigma1.0,temporal_laplacian,0.1,1,0.7724570638535746,0.8680111015602445,1.194719868276218,7.160114654277831,"{""alpha"": 0.5, ""beta"": 0.5}",,2,4.389430200004426
