dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
mne_sample,gaussian__sigma1.0,mean,0.1,0,0.07936593116711142,0.3081741828250133,10.352681854445015,1.8496615384423294,{},,2,0.0033159000013256446
mne_sample,gaussian__sigma1.0,nearest,0.1,0,0.10001939249809108,0.4336165211053271,8.742603445829204,2.5285759900568334,{},,2,0.006305900002189446
mne_sample,gaussian__sigma1.0,tikhonov,0.1,0,0.6553381922633894,0.7417407961249329,2.6702847176032183,5.566322920958705,"{""alpha"": 0.1}",,2,0.012408699993102346
mne_sample,gaussian__sigma1.0,tv,0.1,0,0.07936592867308737,0.3081741785012025,10.352682132079183,1.8496616247091904,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.5405489999975543
mne_sample,gaussian__sigma1.0,trss,0.1,0,0.052619977467093265,0.20497866970141462,13.906460098700563,1.1845197683189477,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.079892399997334
mne_sample,gaussian__sigma1.0,graph_time_tikhonov,0.1,0,0.8336124715891056,0.9350832373486011,0.6596262186538722,7.016295667046413,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.029109899995091837
mne_sample,gaussian__sigma1.0,temporal_laplacian,0.1,0,0.840032094551258,0.9342952247370717,0.5889472825213717,7.81987298453684,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2346762000015588
mne_sample,gaussian__sigma1.0,mean,0.1,1,0.07868707743603667,0.3056440715091532,10.419249723374682,1.7498758745500718,{},,2,0.0030613999988418072
mne_sample,gaussian__sigma1.0,nearest,0.1,1,0.10380907425502978,0.4405264559018384,8.273458521062144,2.590296850935466,{},,2,0.0027355999991414137
mne_sample,gaussian__sigma1.0,tikhonov,0.1,1,0.654893365086086,0.7409861369189228,2.681928954006787,5.598666526182356,"{""alpha"": 0.1}",,2,0.013418700000329409
mne_sample,gaussian__sigma1.0,tv,0.1,1,0.07868707339079833,0.30564406033932023,10.419249991838571,1.7498758356158375,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.6055016000027535
mne_sample,gaussian__sigma1.0,trss,0.1,1,0.05227270645020186,0.20350686769427612,13.966174649916441,1.1330308403182912,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.152465499995742
mne_sample,gaussian__sigma1.0,graph_time_tikhonov,0.1,1,0.8332480198354243,0.9347102705599069,0.6651396319147637,6.99312246518967,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012267900005099364
mne_sample,gaussian__sigma1.0,temporal_laplacian,0.1,1,0.8396741583651169,0.9340128965537421,0.5914511840553616,7.9019361657895315,"{""alpha"": 0.5, ""beta"": 0.5}",,2,2.2028080000018235
