dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
synthetic_16ch,vknng,mean,0.1,0,0.04360698905616304,0.2133847309075865,13.683350321347335,1.311539868342609,{},,2,0.0034995000023627654
synthetic_16ch,vknng,nearest,0.1,0,0.05654139045661766,0.2939703949542667,12.565053980865073,1.8010305399825066,{},,2,0.0031773000009707175
synthetic_16ch,vknng,tikhonov,0.1,0,0.23456175486066072,0.33768706932297604,9.660317127017919,1.9470047627606233,"{""alpha"": 0.1}",,2,0.008705799999006558
synthetic_16ch,vknng,tv,0.1,0,0.04502777786097699,0.22004326595981377,13.430111896904155,1.3576691929334062,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.1789407999967807
synthetic_16ch,vknng,trss,0.1,0,0.03347749413157873,0.16428363071905377,16.075376961497724,0.9931432851077528,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.016416600003140047
synthetic_16ch,vknng,graph_time_tikhonov,0.1,0,0.4512544955794353,0.564850943805209,5.1742186663833785,3.3265544096140185,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.009345400001620874
synthetic_16ch,vknng,temporal_laplacian,0.1,0,0.6795653777951314,0.7677419157537825,2.2661817782210707,5.987680977667922,"{""alpha"": 0.5, ""beta"": 0.5}",,2,1.745231100001547
synthetic_16ch,vknng,mean,0.1,1,0.043636114492151316,0.21240760138128642,13.72863883417952,1.1579872857217874,{},,2,0.005273499999020714
synthetic_16ch,vknng,nearest,0.1,1,0.05700874708350545,0.29697819172112827,12.103990059450199,1.5327809267568633,{},,2,0.0031839000002946705
synthetic_16ch,vknng,tikhonov,0.1,1,0.23348569491914048,0.3344498825705156,9.75807593041129,1.8587728070009342,"{""alpha"": 0.1}",,2,0.012053400001605041
synthetic_16ch,vknng,tv,0.1,1,0.044668839926531985,0.21750454073280645,13.543488772204128,1.1678322481209888,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.365188700001454
synthetic_16ch,vknng,trss,0.1,1,0.03251478806055734,0.15978581415309892,16.305766224995665,0.8313358830878879,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.08357249999971827
synthetic_16ch,vknng,graph_time_tikhonov,0.1,1,0.4503332852176394,0.564379747129578,5.197314810136925,3.4178538057654766,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01531099999556318
synthetic_16ch,vknng,temporal_laplacian,0.1,1,0.6781283691693089,0.7656898065349479,2.2900921879842144,6.003895811417163,"{""alpha"": 0.5, ""beta"": 0.5}",,2,5.282889100002649
