dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k3,trss,0.2,0,0.11222761500943537,0.32737232871593824,10.964289538576523,1.894502717719723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.003259600001911167
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.4180910934917697,0.5756935426094634,6.495651225894887,3.469027923558694,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0035772000046563335
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.6121415058720832,0.7362439076684988,2.6744957519458255,4.909858985860014,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.041541400001733564
iris_graph_signal,knn__k3,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0009008999986690469
iris_graph_signal,knn__k3,nearest,0.2,1,0.15345774532236692,0.46817201478303333,8.654489991763768,2.9545252827358937,{},,1,0.0014621999944210984
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.2708617464167468,0.4719509194554455,8.341027646423418,2.900163645173197,"{""alpha"": 0.1}",,1,0.002919799997471273
iris_graph_signal,knn__k3,tv,0.2,1,0.13868012920226677,0.41715313673177085,9.900590320919495,2.4993257169886314,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.07503589999396354
iris_graph_signal,knn__k3,trss,0.2,1,0.11999871179420814,0.35002202525133397,10.457668875649873,2.2733036178512784,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0025788000057218596
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.41539550117222135,0.5907778304689756,6.5814862250765085,3.5016626431722293,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0033290999999735504
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6132952223390593,0.741227775565769,2.6348061639007767,4.935358784821662,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.040679899997485336
iris_graph_signal,knn__k3,mean,0.2,2,0.1423079871916715,0.42121312634261954,10.00399965959791,2.27582308464503,{},,1,0.0012311000027693808
iris_graph_signal,knn__k3,nearest,0.2,2,0.17666417078959468,0.5104029986341386,8.850839865216638,2.930126638417294,{},,1,0.0009920000011334196
iris_graph_signal,knn__k3,tikhonov,0.2,2,0.2718898458377822,0.47488466505076615,8.464361344592243,2.660320020145579,"{""alpha"": 0.1}",,1,0.003513099996780511
iris_graph_signal,knn__k3,tv,0.2,2,0.1427446250029351,0.4217546805085942,9.975682482930132,2.2893219593547447,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.07378279999829829
iris_graph_signal,knn__k3,trss,0.2,2,0.1271575988717624,0.3631198534058876,10.461508829450416,2.1396225103586786,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0037405999973998405
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.41703365679327226,0.5907229479878963,6.594808677473358,3.3719057909392576,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.00461630000063451
iris_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.6161040251732132,0.7439345774869202,2.618981006003893,4.922619793675436,"{""alpha"": 0.5, ""beta"": 0.5}",,1,0.04949320000014268
movielens_graph_signal,knn__k3,mean,0.2,0,0.03270519760948571,0.31471267975332273,-inf,1.2586283601692483,{},,5,0.002323900000192225
movielens_graph_signal,knn__k3,nearest,0.2,0,0.03114744348116211,0.5051880506924261,-inf,1.9363261404435905,{},,5,0.0056581000026199035
movielens_graph_signal,knn__k3,tikhonov,0.2,0,0.07168170398779015,0.42924227425881867,-inf,2.8614412643139993,"{""alpha"": 0.1}",,5,0.008952700001827907
movielens_graph_signal,knn__k3,tv,0.2,0,0.03259248723830345,0.3144984361308075,-inf,1.2343268613922103,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19554100000095787
movielens_graph_signal,knn__k3,trss,0.2,0,0.04000124773265109,0.3865651476794803,-inf,1.7356871669231602,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02044910000404343
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.14105996240362473,0.7012352316554262,-inf,5.526747782559529,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008742600002733525
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.14672826658156266,0.7325359944263425,-inf,5.597954080314179,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.6721487999966484
movielens_graph_signal,knn__k3,mean,0.2,1,0.03624247631999019,0.39318399771324003,-inf,2.115036606246043,{},,5,0.001979200002097059
movielens_graph_signal,knn__k3,nearest,0.2,1,0.040394004226574166,0.5768785803715657,-inf,3.1295841788655587,{},,5,0.004840299996430986
movielens_graph_signal,knn__k3,tikhonov,0.2,1,0.07674297905441711,0.4992740631628214,-inf,3.4786517459557778,"{""alpha"": 0.1}",,5,0.007339300005696714
movielens_graph_signal,knn__k3,tv,0.2,1,0.03623589473777781,0.3932209583725722,-inf,2.1074037132827037,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18579640000098152
movielens_graph_signal,knn__k3,trss,0.2,1,0.04767510290927734,0.4657954253124211,-inf,2.5044741289352044,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020464199995331
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.1410075641193141,0.7263857682685045,-inf,5.694908815239071,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01196429999981774
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.14187726202638865,0.7515499154399438,-inf,5.92878798770698,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5951283000031253
movielens_graph_signal,knn__k3,mean,0.2,2,0.033711218313447054,0.373685686431245,-inf,2.3190184905163616,{},,5,0.002355199998419266
movielens_graph_signal,knn__k3,nearest,0.2,2,0.0315181683030533,0.5021512467687521,-inf,2.859594058909471,{},,5,0.005958299996564165
movielens_graph_signal,knn__k3,tikhonov,0.2,2,0.07234849305544697,0.4734029668833463,-inf,3.7819237152028116,"{""alpha"": 0.1}",,5,0.0070250999997369945
movielens_graph_signal,knn__k3,tv,0.2,2,0.033586770757123754,0.37375642516616514,-inf,2.3236564432588778,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18576329999632435
movielens_graph_signal,knn__k3,trss,0.2,2,0.044179186803278855,0.4396465462891466,-inf,2.923231214773672,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019698000003700145
movielens_graph_signal,knn__k3,graph_time_tikhonov,0.2,2,0.1403729580911376,0.7169526078864509,-inf,5.844495720177844,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.010132399998838082
movielens_graph_signal,knn__k3,temporal_laplacian,0.2,2,0.14295998531950502,0.7460796530569878,-inf,5.9684355792264085,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.5114612000033958
