dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,mean,3ch,0,0.05122871374589953,0.19451646655228172,15.476736496295104,1.1545019079654073,{},,3,0.0030796000064583495
bci_iv2a_real_s1,gaussian__sigma1.0,nearest,3ch,0,0.048294966615219724,0.21744432660073518,16.897166171201974,1.1751581454265527,{},,3,0.0035466000117594376
bci_iv2a_real_s1,gaussian__sigma1.0,tv,3ch,0,0.05122871029351974,0.19451645651185465,15.476737138228566,1.1545018429275078,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.2510878000030061
bci_iv2a_real_s1,gaussian__sigma1.0,trss,3ch,0,0.0352119278387754,0.13343609021839453,18.747094158260325,0.8178466540019311,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.048865699995076284
bci_iv2a_real_s1,gaussian__sigma1.0,mean,3ch,1,0.05218463467681064,0.19952005179363716,15.180775371497736,1.2232907037857732,{},,3,0.002919199992902577
bci_iv2a_real_s1,gaussian__sigma1.0,nearest,3ch,1,0.050395075053029245,0.22120856102533562,16.138920374056408,1.32942088572328,{},,3,0.005148100011865608
bci_iv2a_real_s1,gaussian__sigma1.0,tv,3ch,1,0.05218463135690623,0.19952004172897309,15.180775996723808,1.2232906357773896,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.21470149999368005
bci_iv2a_real_s1,gaussian__sigma1.0,trss,3ch,1,0.035848631461531145,0.13663661628793883,18.41332592791903,0.9116713380134888,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.018707800001720898
