dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,mean,1ch,0,0.01830552596025264,0.109568357515205,19.45262796726045,0.6861559144831381,{},,1,0.002106799991452135
physionet_eegmmidb_real,knn__k3,nearest,1ch,0,0.021004354860879742,0.13293106237546423,18.21411527642819,0.7857348329485631,{},,1,0.0025969999987864867
physionet_eegmmidb_real,knn__k3,tv,1ch,0,0.017824875094563472,0.10678477999762336,19.691608533512433,0.6729948592252736,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.1620584000047529
physionet_eegmmidb_real,knn__k3,trss,1ch,0,0.008685542966984486,0.05595904986274246,26.292355142636648,0.3631054012141021,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.021652700001141056
physionet_eegmmidb_real,knn__k3,mean,1ch,1,0.0195519027213289,0.12080793402458004,18.78640145302975,0.7373442694407384,{},,1,0.004527400000370108
physionet_eegmmidb_real,knn__k3,nearest,1ch,1,0.021678695521067538,0.1352259962968914,17.71711179698936,0.816663983848524,{},,1,0.001971699995920062
physionet_eegmmidb_real,knn__k3,tv,1ch,1,0.01903576279375685,0.11775125595678193,19.001088654047397,0.7202702433903165,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.17415959999198094
physionet_eegmmidb_real,knn__k3,trss,1ch,1,0.009345887302688165,0.06066702222106735,25.11177730504809,0.3443096892169857,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.016554999994696118
