dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,mean,0.2,0,0.0693199111683942,0.2264223142277023,13.78681703288058,1.4273891245727783,{},,5,0.003284000005805865
bci_iv2a_real_s1,knn__k3,nearest,0.2,0,0.06332576136674814,0.2415412689462388,14.922868123546495,1.407332673183321,{},,5,0.004508500001975335
bci_iv2a_real_s1,knn__k3,tv,0.2,0,0.06931205984419903,0.22639796093221756,13.788131102478566,1.4272035674027796,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14925820000644308
bci_iv2a_real_s1,knn__k3,trss,0.2,0,0.04842510068784995,0.1532252539190195,17.085273412560852,1.0023856487912621,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017712000000756234
bci_iv2a_real_s1,knn__k3,mean,0.2,1,0.06827820739656136,0.2275127776363892,13.938874345953451,1.3951215279702165,{},,5,0.0020487000001594424
bci_iv2a_real_s1,knn__k3,nearest,0.2,1,0.061641951867952356,0.23123575306592836,15.133580246784033,1.4166375524470751,{},,5,0.005958699999609962
bci_iv2a_real_s1,knn__k3,tv,0.2,1,0.06827078145963698,0.22749224483157435,13.940008516458258,1.3949926801854602,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15730239999538753
bci_iv2a_real_s1,knn__k3,trss,0.2,1,0.048622860864368726,0.16027061662969794,16.90861227609056,1.0219983845056302,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017910299997311085
