dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,mean,1ch,0,0.017023941971253967,0.11387167061992509,21.109569952853487,0.6822300646099083,{},,1,0.00203719999990426
bci_iv2a_real_s1,gaussian__sigma1.0,nearest,1ch,0,0.016019925809037754,0.11265528179608836,21.492796686832403,0.6024217851480383,{},,1,0.0020038000075146556
bci_iv2a_real_s1,gaussian__sigma1.0,tv,1ch,0,0.017023940744735937,0.11387166498775178,21.109570709946162,0.6822300115826169,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.19280419999267906
bci_iv2a_real_s1,gaussian__sigma1.0,trss,1ch,0,0.011271775613341795,0.07587080263224084,24.602947937699344,0.47505405022362995,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.017131699991296045
bci_iv2a_real_s1,gaussian__sigma1.0,mean,1ch,1,0.016370483935741434,0.10919568059113748,20.871406428903455,0.6338990623381474,{},,1,0.0019736000103875995
bci_iv2a_real_s1,gaussian__sigma1.0,nearest,1ch,1,0.015193647677233298,0.11233281336182023,22.42044257066306,0.6107333749945503,{},,1,0.0020453000033739954
bci_iv2a_real_s1,gaussian__sigma1.0,tv,1ch,1,0.016370482808005,0.10919567439076117,20.87140712490182,0.6338990321590768,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.2023549000005005
bci_iv2a_real_s1,gaussian__sigma1.0,trss,1ch,1,0.010693973143183889,0.07103648122158712,24.510260080789035,0.43248324007604544,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.016879599992535077
