dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_broad,knn__k3,spline_surface,0.4,0,0.01025038442445289,0.030722240479872973,9.892598467858697,,{},
synthetic_broad,knn__k3,puy,0.4,0,0.010271663506932429,0.04166221612288172,9.883592162606272,,{},
synthetic_broad,knn__k3,bgsrp,0.4,0,0.007946705230033184,0.031724498423078486,10.998128960119868,,{},
synthetic_broad,knn__k3,sobolev,0.4,0,0.009360361814201017,0.026221624005518793,10.28707363745677,,{},
synthetic_alpha,knn__k3,directed_tv,0.1,0,0.0030590553658437014,0.010368859706800201,14.43831587666752,,{},
synthetic_alpha,knn__k3,tv,0.1,0,0.003970793681969377,0.01179534397806466,13.305416031045105,,{},
synthetic_alpha,knn__k3,trss,0.1,0,0.0036135050662097256,0.012299268786215515,13.714902572592385,,{},
synthetic_alpha,knn__k3,heat_diffusion_temporal,0.1,0,0.003828914863501753,0.016722167696738077,13.463432154092382,,{},
synthetic_alpha,knn__k3,graph_time_tikhonov,0.1,0,0.0043317630525286565,0.017569441602203903,12.927542326814553,,{},
synthetic_alpha,knn__k3,temporal_laplacian,0.1,0,0.004071884884033217,0.016752446502845523,13.196234337246759,,{},
synthetic_alpha,knn__k3,wavelet_temporal,0.1,0,0.004079094144105662,0.01390313661590846,13.188551965185308,,{},
synthetic_alpha,knn__k3,linear,0.1,0,0.0056153149357162585,0.01796044788957381,11.800448068210844,,{},
synthetic_alpha,knn__k3,nearest,0.1,0,0.005655752799076956,0.01841212768501295,11.769285064567692,,{},
synthetic_alpha,knn__k3,mean,0.1,0,0.004635857882104673,0.014485587037280345,12.632888117620041,,{},
synthetic_alpha,knn__k3,idw,0.1,0,0.004778666305711155,0.011995109603955108,12.501122206586805,,{},
synthetic_alpha,knn__k3,gsmooth,0.1,0,0.0058382855816911505,0.02316277409208736,11.631335907615718,,{},
synthetic_alpha,knn__k3,tikhonov,0.1,0,0.006008786409769066,0.02191969625155982,11.50632158892915,,{},
synthetic_alpha,knn__k3,spherical_spline,0.1,0,0.005823815698751429,0.01538893127480515,11.642113028100344,,{},
synthetic_alpha,knn__k3,rbfi_tps,0.1,0,0.005702620091649083,0.022870361088519107,11.733444857122672,,{},
synthetic_alpha,knn__k3,rbfi_mq,0.1,0,0.006053123464476918,0.01830480152705868,11.474393933855943,,{},
synthetic_alpha,knn__k3,spline_surface,0.1,0,0.004927361151667941,0.012721665379535204,12.368045303559247,,{},
synthetic_alpha,knn__k3,puy,0.1,0,0.005469670293789401,0.017142804135035748,11.91457777261406,,{},
synthetic_alpha,knn__k3,bgsrp,0.1,0,0.0053537246035914405,0.016894176310270386,12.007628982844798,,{},
synthetic_alpha,knn__k3,sobolev,0.1,0,0.004736014731220535,0.01910270070809226,12.540058808698802,,{},
synthetic_alpha,knn__k3,directed_tv,0.2,0,0.004182873645189424,0.016899506762498826,13.07944179582488,,{},
synthetic_alpha,knn__k3,tv,0.2,0,0.0035529082805979013,0.012676809388645401,13.78834928995614,,{},
synthetic_alpha,knn__k3,trss,0.2,0,0.004467689957520303,0.011709373650190301,12.7933589846884,,{},
synthetic_alpha,knn__k3,heat_diffusion_temporal,0.2,0,0.0038990022738364387,0.01651822268925916,13.384654368167157,,{},
synthetic_alpha,knn__k3,graph_time_tikhonov,0.2,0,0.004603623991808054,0.01159583419480567,12.66319080698348,,{},
synthetic_alpha,knn__k3,temporal_laplacian,0.2,0,0.004410380072385597,0.019313652040963764,12.849429082044512,,{},
synthetic_alpha,knn__k3,wavelet_temporal,0.2,0,0.0041265564948366465,0.011967932155224518,13.138311301133626,,{},
synthetic_alpha,knn__k3,linear,0.2,0,0.005448965015135952,0.013925595774414075,11.931049060052175,,{},
synthetic_alpha,knn__k3,nearest,0.2,0,0.006494348617685036,0.01829947835909711,11.168833277429941,,{},
synthetic_alpha,knn__k3,mean,0.2,0,0.006769740500948041,0.030088672898718815,10.98846904138998,,{},
synthetic_alpha,knn__k3,idw,0.2,0,0.006057310868799157,0.01667265882083504,11.471390628424412,,{},
synthetic_alpha,knn__k3,gsmooth,0.2,0,0.006182333218394614,0.024667282072238835,11.382665164553456,,{},
synthetic_alpha,knn__k3,tikhonov,0.2,0,0.006115410170583201,0.026647295078686458,11.429933344296774,,{},
synthetic_alpha,knn__k3,spherical_spline,0.2,0,0.0053324486093840155,0.02172044727586213,12.024922468345537,,{},
synthetic_alpha,knn__k3,rbfi_tps,0.2,0,0.0058242535363162195,0.01771467523629378,11.641786535469961,,{},
synthetic_alpha,knn__k3,rbfi_mq,0.2,0,0.005909088636953282,0.017429752092900475,11.578984211089157,,{},
synthetic_alpha,knn__k3,spline_surface,0.2,0,0.005586253861962045,0.022364160671413575,11.822982576537505,,{},
synthetic_alpha,knn__k3,puy,0.2,0,0.005713386391336749,0.018531054613503902,11.725253295684613,,{},
synthetic_alpha,knn__k3,bgsrp,0.2,0,0.006267423045243995,0.027872308143601372,11.323299154720408,,{},
synthetic_alpha,knn__k3,sobolev,0.2,0,0.005904759075909473,0.026455105147736906,11.582167432335213,,{},
synthetic_alpha,knn__k3,directed_tv,0.3,0,0.004452352349103866,0.014491304889495186,12.808293992895095,,{},
synthetic_alpha,knn__k3,tv,0.3,0,0.004265914115415093,0.01816451308157974,12.994068177009392,,{},
synthetic_alpha,knn__k3,trss,0.3,0,0.004038226672415411,0.01742237020413998,13.23228232343812,,{},
synthetic_alpha,knn__k3,heat_diffusion_temporal,0.3,0,0.0053495145312072315,0.01717750230834415,12.011045539782828,,{},
synthetic_alpha,knn__k3,graph_time_tikhonov,0.3,0,0.005193191146960296,0.016743167653518215,12.139846174499905,,{},
synthetic_alpha,knn__k3,temporal_laplacian,0.3,0,0.0046324330478208315,0.01762408922259528,12.636097742149788,,{},
synthetic_alpha,knn__k3,wavelet_temporal,0.3,0,0.00449962236081899,0.017203097154166472,12.762428590727144,,{},
synthetic_alpha,knn__k3,linear,0.3,0,0.006398589037766335,0.019344929591334287,11.233347080189528,,{},
synthetic_alpha,knn__k3,nearest,0.3,0,0.006294088177926146,0.028061079572717133,11.30486102708409,,{},
synthetic_alpha,knn__k3,mean,0.3,0,0.006545702670834898,0.01835952254791179,11.13462651445838,,{},
synthetic_alpha,knn__k3,idw,0.3,0,0.007025043838094803,0.021272341224650656,10.827698870040178,,{},
synthetic_alpha,knn__k3,gsmooth,0.3,0,0.0059186349377343865,0.022591410509333134,11.571973721505186,,{},
synthetic_alpha,knn__k3,tikhonov,0.3,0,0.0067882070518500166,0.019268243202644083,10.976638451140726,,{},
synthetic_alpha,knn__k3,spherical_spline,0.3,0,0.0075199172807523225,0.03321707588426138,10.532058623648158,,{},
synthetic_alpha,knn__k3,rbfi_tps,0.3,0,0.00609491026697059,0.021406524697108898,11.444516095694047,,{},
synthetic_alpha,knn__k3,rbfi_mq,0.3,0,0.008268441124740268,0.024999837802743553,10.119952874159177,,{},
synthetic_alpha,knn__k3,spline_surface,0.3,0,0.00800076157984611,0.030687421034980605,10.262875969990882,,{},
synthetic_alpha,knn__k3,puy,0.3,0,0.006068287772517001,0.022175171149408306,11.463527577453265,,{},
synthetic_alpha,knn__k3,bgsrp,0.3,0,0.007118906609068776,0.02592948087673917,10.770056301193232,,{},
synthetic_alpha,knn__k3,sobolev,0.3,0,0.006021505260116983,0.016156477616299188,11.497138555426616,,{},
synthetic_alpha,knn__k3,directed_tv,0.4,0,0.004835875688683689,0.015338849316981781,12.449437971301684,,{},
synthetic_alpha,knn__k3,tv,0.4,0,0.005700562707674105,0.01790424130410056,11.735011981901039,,{},
synthetic_alpha,knn__k3,trss,0.4,0,0.004729910898620098,0.0184752521652065,12.545659658067654,,{},
synthetic_alpha,knn__k3,heat_diffusion_temporal,0.4,0,0.005391088793840656,0.014583513406087828,11.977424406127122,,{},
synthetic_alpha,knn__k3,graph_time_tikhonov,0.4,0,0.005422990414191443,0.01765209954658146,11.951800887777736,,{},
synthetic_alpha,knn__k3,temporal_laplacian,0.4,0,0.004962900332120668,0.015547268149801195,12.336833719533677,,{},
synthetic_alpha,knn__k3,wavelet_temporal,0.4,0,0.00595176189779706,0.024936748912816307,11.54773376814017,,{},
synthetic_alpha,knn__k3,linear,0.4,0,0.009045140230236497,0.03657350300585287,9.730036215371602,,{},
synthetic_alpha,knn__k3,nearest,0.4,0,0.008815425122691558,0.0333271727825559,9.841756648730984,,{},
synthetic_alpha,knn__k3,mean,0.4,0,0.00829549520169027,0.023924102648816965,10.10576609326748,,{},
synthetic_alpha,knn__k3,idw,0.4,0,0.006939578309132799,0.01916898619807231,10.880858448033901,,{},
synthetic_alpha,knn__k3,gsmooth,0.4,0,0.006814032767066516,0.02351746421898169,10.960147080274979,,{},
synthetic_alpha,knn__k3,tikhonov,0.4,0,0.00766609525424433,0.03377015448108157,10.448447145123287,,{},
synthetic_alpha,knn__k3,spherical_spline,0.4,0,0.0071766269479587065,0.0253036605621859,10.73498554182978,,{},
synthetic_alpha,knn__k3,rbfi_tps,0.4,0,0.008835098223861517,0.027621962884619038,9.8320754368574,,{},
synthetic_alpha,knn__k3,rbfi_mq,0.4,0,0.00925215117369114,0.03586580570806274,9.63176205601036,,{},
synthetic_alpha,knn__k3,spline_surface,0.4,0,0.008962805478322655,0.026863135456897617,9.769749548737362,,{},
synthetic_alpha,knn__k3,puy,0.4,0,0.008981411636796704,0.03642891070645454,9.760743243484693,,{},
synthetic_alpha,knn__k3,bgsrp,0.4,0,0.006948497755893512,0.02773949702657936,10.875280041032791,,{},
synthetic_alpha,knn__k3,sobolev,0.4,0,0.008184581053103374,0.02292785378141803,10.16422471834667,,{},
synthetic_beta,knn__k3,directed_tv,0.1,0,0.0036274583459021794,0.01229549719854367,14.181211704729876,,{},
synthetic_beta,knn__k3,tv,0.1,0,0.004708606729496967,0.013987036466800521,13.048311858948187,,{},
synthetic_beta,knn__k3,trss,0.1,0,0.0042849303274270995,0.014584595527497619,13.457798400548304,,{},
synthetic_beta,knn__k3,heat_diffusion_temporal,0.1,0,0.004540365412290477,0.019829313143660064,13.206327982015269,,{},
synthetic_beta,knn__k3,graph_time_tikhonov,0.1,0,0.005136647807298505,0.020834018986504294,12.670438154673107,,{},
synthetic_beta,knn__k3,temporal_laplacian,0.1,0,0.004828481684595278,0.01986521805376558,12.939130165136577,,{},
synthetic_beta,knn__k3,wavelet_temporal,0.1,0,0.004837030497052079,0.016486477987522678,12.931447793074204,,{},
synthetic_beta,knn__k3,linear,0.1,0,0.006658696425004112,0.021297678139671993,11.543343895957426,,{},
synthetic_beta,knn__k3,nearest,0.1,0,0.0067066480464674115,0.021833284543510058,11.51218089231157,,{},
synthetic_beta,knn__k3,mean,0.1,0,0.00549724648746884,0.017177153503131388,12.375783945446459,,{},
synthetic_beta,knn__k3,idw,0.1,0,0.005666590139715419,0.014223920537272653,12.244018034399547,,{},
synthetic_beta,knn__k3,gsmooth,0.1,0,0.006923097239603212,0.02746664840811582,11.374231735347866,,{},
synthetic_beta,knn__k3,tikhonov,0.1,0,0.007125278821113714,0.02599259431364734,11.249217416650987,,{},
synthetic_beta,knn__k3,spherical_spline,0.1,0,0.006905938708175506,0.018248348104647934,11.385008855833394,,{},
synthetic_beta,knn__k3,rbfi_tps,0.1,0,0.006762223749179059,0.027119902153671542,11.47634068486347,,{},
synthetic_beta,knn__k3,rbfi_mq,0.1,0,0.007177854142544146,0.02170601611556598,11.217289761575191,,{},
synthetic_beta,knn__k3,spline_surface,0.1,0,0.0058429139702616565,0.015085477618363454,12.110941131358588,,{},
synthetic_beta,knn__k3,puy,0.1,0,0.006485989556801418,0.020328108025155327,11.6574736003707,,{},
synthetic_beta,knn__k3,bgsrp,0.1,0,0.006348500001602085,0.0200332826721922,11.750524810609843,,{},
synthetic_beta,knn__k3,sobolev,0.1,0,0.005616013477527679,0.022652172918004396,12.28295463651554,,{},
synthetic_beta,knn__k3,directed_tv,0.2,0,0.004960093263925549,0.02003960357557937,12.82233762370087,,{},
synthetic_beta,knn__k3,tv,0.2,0,0.004213074055011502,0.015032286937235639,13.531245117922078,,{},
synthetic_beta,knn__k3,trss,0.2,0,0.0052978312861756876,0.01388509199504305,12.536254812532047,,{},
synthetic_beta,knn__k3,heat_diffusion_temporal,0.2,0,0.004623475762106297,0.019587473120839673,13.12755019608008,,{},
synthetic_beta,knn__k3,graph_time_tikhonov,0.2,0,0.005459023219043257,0.013750455777071045,12.406086634813105,,{},
synthetic_beta,knn__k3,temporal_laplacian,0.2,0,0.005229872653110133,0.022902321111315332,12.592324909894334,,{},
synthetic_beta,knn__k3,wavelet_temporal,0.2,0,0.004893311825660122,0.014191693247659372,12.881207129016541,,{},
synthetic_beta,knn__k3,linear,0.2,0,0.006461437030981091,0.01651311028155462,11.673944887810293,,{},
synthetic_beta,knn__k3,nearest,0.2,0,0.007701063327411358,0.021699703849935074,10.911729105125374,,{},
synthetic_beta,knn__k3,mean,0.2,0,0.008027625767728808,0.0356794482513315,10.73136486907212,,{},
synthetic_beta,knn__k3,idw,0.2,0,0.00718281960833008,0.019770605025102958,11.214286456143416,,{},
synthetic_beta,knn__k3,gsmooth,0.2,0,0.007331072356720352,0.029250708968121965,11.125560992265378,,{},
synthetic_beta,knn__k3,tikhonov,0.2,0,0.0072517143395274325,0.03159862812820959,11.17282917201245,,{},
synthetic_beta,knn__k3,spherical_spline,0.2,0,0.006323270715588885,0.02575632289212382,11.767818296112162,,{},
synthetic_beta,knn__k3,rbfi_tps,0.2,0,0.006906457900324261,0.021006238477516915,11.384682363202987,,{},
synthetic_beta,knn__k3,rbfi_mq,0.2,0,0.007007056208307642,0.02066837377392804,11.32188003881695,,{},
synthetic_beta,knn__k3,spline_surface,0.2,0,0.006624235514061585,0.026519644653192405,11.565878404286051,,{},
synthetic_beta,knn__k3,puy,0.2,0,0.00677499053466865,0.021974309280794614,11.468149123424707,,{},
synthetic_beta,knn__k3,bgsrp,0.2,0,0.007431972721585448,0.03305126083168445,11.066194982427671,,{},
synthetic_beta,knn__k3,sobolev,0.2,0,0.007001922171664235,0.031370727392313946,11.32506326006327,,{},
synthetic_beta,knn__k3,directed_tv,0.3,0,0.005279643797228085,0.01718393378928408,12.55118982074038,,{},
synthetic_beta,knn__k3,tv,0.3,0,0.005058563481277977,0.021539660678502524,12.736964004875507,,{},
synthetic_beta,knn__k3,trss,0.3,0,0.004788569441749199,0.020659620256652154,12.97517815133228,,{},
synthetic_beta,knn__k3,heat_diffusion_temporal,0.3,0,0.006343507655802308,0.02036925346494059,11.753941367548183,,{},
synthetic_beta,knn__k3,graph_time_tikhonov,0.3,0,0.0061581378285092934,0.019854215101740406,11.882742002277201,,{},
synthetic_beta,knn__k3,temporal_laplacian,0.3,0,0.005493185284835843,0.02089882067949939,12.378993569976544,,{},
synthetic_beta,knn__k3,wavelet_temporal,0.3,0,0.005335697048313859,0.020399604088249645,12.505324418567422,,{},
synthetic_beta,knn__k3,linear,0.3,0,0.007587510662999096,0.022939410342323628,10.976242907889851,,{},
synthetic_beta,knn__k3,nearest,0.3,0,0.007463592501721653,0.03327510787402949,11.047756854789917,,{},
synthetic_beta,knn__k3,mean,0.3,0,0.007761959475540731,0.02177090484756026,10.877522342151249,,{},
synthetic_beta,knn__k3,idw,0.3,0,0.008330367009816222,0.025224954269814488,10.570594697710929,,{},
synthetic_beta,knn__k3,gsmooth,0.3,0,0.007018376306932716,0.026789119776255067,11.3148695492324,,{},
synthetic_beta,knn__k3,tikhonov,0.3,0,0.008049523587865488,0.022848474858194308,10.719534278822014,,{},
synthetic_beta,knn__k3,spherical_spline,0.3,0,0.008917192871086065,0.0393891396959392,10.27495445129903,,{},
synthetic_beta,knn__k3,rbfi_tps,0.3,0,0.007227405349477738,0.025384070369014786,11.187411923410892,,{},
synthetic_beta,knn__k3,rbfi_mq,0.3,0,0.009804799906675621,0.02964505686831572,9.862848701784504,,{},
synthetic_beta,knn__k3,spline_surface,0.3,0,0.009487382834073603,0.03638944975971452,10.005771797624794,,{},
synthetic_beta,knn__k3,puy,0.3,0,0.007195836130177985,0.026295538994125,11.20642340517164,,{},
synthetic_beta,knn__k3,bgsrp,0.3,0,0.008441670419274174,0.03074743689226978,10.512952128859997,,{},
synthetic_beta,knn__k3,sobolev,0.3,0,0.007140360960639524,0.019158512207399083,11.240034383147705,,{},
synthetic_beta,knn__k3,directed_tv,0.4,0,0.005734429596315249,0.018188960419837134,12.192333799109175,,{},
synthetic_beta,knn__k3,tv,0.4,0,0.006759784082753245,0.02123102781034283,11.477907809641968,,{},
synthetic_beta,knn__k3,trss,0.4,0,0.005608775491986239,0.021908138181357072,12.288555485884974,,{},
synthetic_beta,knn__k3,heat_diffusion_temporal,0.4,0,0.006392806830850994,0.01729327556740682,11.72032023388942,,{},
synthetic_beta,knn__k3,graph_time_tikhonov,0.4,0,0.0064306360902626975,0.02093203560089296,11.694696715537718,,{},
synthetic_beta,knn__k3,temporal_laplacian,0.4,0,0.00588505668470194,0.018436105549341997,12.079729547329933,,{},
synthetic_beta,knn__k3,wavelet_temporal,0.4,0,0.007057658586389128,0.02957024543376126,11.290629595865386,,{},
synthetic_beta,knn__k3,linear,0.4,0,0.010725817448216586,0.043369224434049676,9.472932042974891,,{},
synthetic_beta,knn__k3,nearest,0.4,0,0.010453418983858005,0.03951969369539787,9.584652476340384,,{},
synthetic_beta,knn__k3,mean,0.4,0,0.009836880900801696,0.028369439399713578,9.84866192089197,,{},
synthetic_beta,knn__k3,idw,0.4,0,0.00822902113364093,0.022730774912765626,10.62375427570837,,{},
synthetic_beta,knn__k3,gsmooth,0.4,0,0.008080147978403496,0.027887243496187094,10.70304290795508,,{},
synthetic_beta,knn__k3,tikhonov,0.4,0,0.009090532169175039,0.04004498580921212,10.19134297276878,,{},
synthetic_beta,knn__k3,spherical_spline,0.4,0,0.008510115772494133,0.030005332925009523,10.477881369494149,,{},
synthetic_beta,knn__k3,rbfi_tps,0.4,0,0.01047674754332952,0.03275439892810722,9.574971264466265,,{},
synthetic_beta,knn__k3,rbfi_mq,0.4,0,0.010971293088478662,0.04253002992390612,9.3746578836084,,{},
synthetic_beta,knn__k3,spline_surface,0.4,0,0.010628184078673018,0.031854573800218965,9.512645376342807,,{},
synthetic_beta,knn__k3,puy,0.4,0,0.010650247446860292,0.04319776544410721,9.503639071089648,,{},
synthetic_beta,knn__k3,bgsrp,0.4,0,0.008239597902520056,0.03289377208524026,10.618175868706867,,{},
synthetic_beta,knn__k3,sobolev,0.4,0,0.009705357797799862,0.027188077562006155,9.907120545974626,,{},
mne_sample_proxy,knn__k3,directed_tv,0.1,0,1.1527554105010432e-07,3.90733664424657e-07,14.153985605570742,,{},
mne_sample_proxy,knn__k3,tv,0.1,0,1.4963292106388874e-07,4.4448841107146103e-07,13.021085759772735,,{},
mne_sample_proxy,knn__k3,trss,0.1,0,1.3616907894039805e-07,4.634780003272731e-07,13.430572301378268,,{},
mne_sample_proxy,knn__k3,heat_diffusion_temporal,0.1,0,1.4428644785355696e-07,6.301477738178831e-07,13.179101882841845,,{},
mne_sample_proxy,knn__k3,graph_time_tikhonov,0.1,0,1.6323546646347487e-07,6.620759170482266e-07,12.64321205549309,,{},
