dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,knn__k3,trss,0.2,0,1.6619498442885525e-06,7.5013402645006465e-06,17.085273412560852,3.389198326785659e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01772950000304263
bci_iv2a_real_s1,knn__k3,mean,0.2,1,2.491294860839844e-06,1.2880734752035774e-05,13.938874345953451,5.332244828430989e-05,{},,5,0.0020507999943220057
bci_iv2a_real_s1,knn__k3,tikhonov,0.2,1,5.451950379639944e-06,1.4235994723806227e-05,12.738299365660419,5.733279406989695e-05,"{""alpha"": 0.1}",,5,0.005654799999319948
bci_iv2a_real_s1,knn__k3,tv,0.2,1,2.491105911576398e-06,1.2880343713362802e-05,13.940008516458258,5.331890533943345e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2079563999941456
bci_iv2a_real_s1,knn__k3,trss,0.2,1,1.740696879345479e-06,8.869358993802592e-06,16.90861227609056,3.7336243456975584e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018698699997912627
bci_iv2a_real_s1,knn__k3,mean,0.4,0,5.718143463134765e-06,1.858783899655728e-05,9.75443339494558,7.362326967955035e-05,{},,10,0.0019490999984554946
bci_iv2a_real_s1,knn__k3,tikhonov,0.4,0,7.833259900840085e-06,1.9162743725391785e-05,9.656319328803612,7.336302133241371e-05,"{""alpha"": 0.1}",,10,0.006993000002694316
bci_iv2a_real_s1,knn__k3,tv,0.4,0,5.717569351842242e-06,1.8587105988477387e-05,9.755978313300474,7.361480247950295e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.16875040000013541
bci_iv2a_real_s1,knn__k3,trss,0.4,0,4.257554331019218e-06,1.3813731984878323e-05,12.261604166509352,5.769833440914663e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020135999999183696
bci_iv2a_real_s1,knn__k3,mean,0.4,1,5.62990019056532e-06,1.8987385436887623e-05,10.007323973512433,7.432718985764184e-05,{},,10,0.001945500000147149
bci_iv2a_real_s1,knn__k3,tikhonov,0.4,1,7.78373070114278e-06,1.958334502531549e-05,9.790098596778774,7.367853798531477e-05,"{""alpha"": 0.1}",,10,0.005858800002897624
bci_iv2a_real_s1,knn__k3,tv,0.4,1,5.629425408998149e-06,1.8986844800381862e-05,10.00856274560479,7.432145152571884e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.14829789999930654
bci_iv2a_real_s1,knn__k3,trss,0.4,1,4.24852887154627e-06,1.430809178060941e-05,12.295356762292409,5.915614771948648e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019054999997024424
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.2,0,2.4465986887613927e-06,1.1469136690091002e-05,13.786817032880577,4.948766859793341e-05,{},,5,0.0019181000025128014
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.2,0,1.0789327696257946e-05,2.2028918389871774e-05,8.600046606393525,9.263168104887271e-05,"{""alpha"": 0.1}",,5,0.00580929999705404
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.2,0,2.4465985814987684e-06,1.146913653812702e-05,13.786817718219568,4.9487666641036694e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1978912999984459
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,0,1.6815624440973472e-06,7.689118871753787e-06,16.914492992693017,3.434335828701756e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017953399998077657
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.2,1,2.491294860839844e-06,1.2880734752035774e-05,13.938874345953451,5.332244828430989e-05,{},,5,0.0019471999985398725
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.2,1,1.071804360782399e-05,2.2422590805811357e-05,8.726228471861809,9.36889764917305e-05,"{""alpha"": 0.1}",,5,0.006115500000305474
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.2,1,2.491294762808476e-06,1.2880734636335506e-05,13.938874978728016,5.332244644054611e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1922950000007404
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.2,1,1.7457748833253305e-06,9.048930177552259e-06,16.968411642015912,3.7744790367435856e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01824019999912707
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.4,0,5.718143463134765e-06,1.858783899655728e-05,9.75443339494558,7.362326967955035e-05,{},,10,0.00250909999886062
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.4,0,1.2001694249171837e-05,2.4496350361579217e-05,7.376999371448579,0.00010103891647459176,"{""alpha"": 0.1}",,10,0.006217800000740681
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.4,0,5.718143281376924e-06,1.8587838837069172e-05,9.754433923162207,7.362326743561491e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.1906167999986792
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,0,4.393630644053739e-06,1.4136883358659368e-05,11.845302830856989,5.984702511559651e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01891260000411421
bci_iv2a_real_s1,gaussian__sigma1.0,mean,0.4,1,5.62990019056532e-06,1.8987385436887623e-05,10.007323973512433,7.432718985764184e-05,{},,10,0.0019423999983700924
bci_iv2a_real_s1,gaussian__sigma1.0,tikhonov,0.4,1,1.191336361255521e-05,2.4653822343458393e-05,7.5752354110278475,0.00010108804826621267,"{""alpha"": 0.1}",,10,0.006038400002580602
bci_iv2a_real_s1,gaussian__sigma1.0,tv,0.4,1,5.629900020429618e-06,1.8987385301990688e-05,10.007324453960711,7.432718766264749e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.19615540000086185
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,1,4.313205393994905e-06,1.448774744852268e-05,12.159541340362628,6.0969444433008616e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019494799998938106
bci_iv2a_real_s2,knn__k3,mean,0.2,0,7.185516357421875e-07,2.938669523768676e-06,22.261644871695754,1.9264115923897777e-05,{},,5,0.00201089999609394
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,0,1.6739316573874453e-06,3.382684706288586e-06,20.61219116169912,2.2917839387668294e-05,"{""alpha"": 0.1}",,5,0.006047499999112915
bci_iv2a_real_s2,knn__k3,tv,0.2,0,7.185715615030196e-07,2.938672613543433e-06,22.261554447453566,1.9263852323497897e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1502930999995442
bci_iv2a_real_s2,knn__k3,trss,0.2,0,6.141099980025534e-07,2.2740206933421778e-06,23.237698895332827,1.6461620246781365e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017089100001612678
bci_iv2a_real_s2,knn__k3,mean,0.2,1,7.004127502441406e-07,2.8890043023971597e-06,22.350922474314302,1.8372174873268125e-05,{},,5,0.002186400000937283
bci_iv2a_real_s2,knn__k3,tikhonov,0.2,1,1.658075171793879e-06,3.34187840149285e-06,20.69687546882464,2.2117183593929896e-05,"{""alpha"": 0.1}",,5,0.006304499998805113
bci_iv2a_real_s2,knn__k3,tv,0.2,1,7.004115639923056e-07,2.8889955810967284e-06,22.350999542751406,1.8371921978648904e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.15823639999871375
bci_iv2a_real_s2,knn__k3,trss,0.2,1,5.974913729252581e-07,2.3293381173158086e-06,23.535653402360897,1.5706747311086943e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.016848100000061095
bci_iv2a_real_s2,knn__k3,mean,0.4,0,1.575760311550564e-06,4.040828042367609e-06,18.62866021398627,2.631732372753082e-05,{},,10,0.0019152000022586435
bci_iv2a_real_s2,knn__k3,tikhonov,0.4,0,2.283521955823225e-06,4.28284438602934e-06,18.085440141505845,2.8944030633730405e-05,"{""alpha"": 0.1}",,10,0.005834200004755985
bci_iv2a_real_s2,knn__k3,tv,0.4,0,1.5757318119035551e-06,4.040716391070295e-06,18.62907183742458,2.6316584627931807e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15692419999686535
bci_iv2a_real_s2,knn__k3,trss,0.4,0,1.364681879511572e-06,3.327516872616978e-06,19.61713941128656,2.4009764902329294e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019040200000745244
bci_iv2a_real_s2,knn__k3,mean,0.4,1,1.604484134250217e-06,4.242627379523683e-06,18.38394419562852,2.8231386043678013e-05,{},,10,0.0019329999995534308
bci_iv2a_real_s2,knn__k3,tikhonov,0.4,1,2.3240603857831596e-06,4.497936078542582e-06,17.743954016980652,3.0265860005885983e-05,"{""alpha"": 0.1}",,10,0.005960900001809932
bci_iv2a_real_s2,knn__k3,tv,0.4,1,1.6044941004081507e-06,4.24262154370399e-06,18.38395414760068,2.8230910707932253e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.16905940000287956
bci_iv2a_real_s2,knn__k3,trss,0.4,1,1.4241623407734735e-06,3.6184270407522633e-06,19.157641844398313,2.525909519872866e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.018839600001228973
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.2,0,7.185516357421875e-07,2.938669523768676e-06,22.261644871695754,1.9264115923897777e-05,{},,5,0.0019069999980274588
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.2,0,3.0484497967888326e-06,5.1026097499066604e-06,17.312124455600753,3.4170389198365166e-05,"{""alpha"": 0.1}",,5,0.0059192999979131855
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.2,0,7.185516353277499e-07,2.9386695224168123e-06,22.261644878084457,1.9264115912655116e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19378609999694163
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,0,5.175902934232512e-07,2.0491948231202357e-06,24.94269422396177,1.4158105868863901e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01866179999342421
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.2,1,7.004127502441406e-07,2.8890043023971597e-06,22.350922474314302,1.8372174873268125e-05,{},,5,0.001921200004289858
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.2,1,3.0455813688390398e-06,5.0900150317285495e-06,17.312919476368762,3.3692408393412114e-05,"{""alpha"": 0.1}",,5,0.006033799996657763
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.2,1,7.004127498412052e-07,2.889004301077926e-06,22.350922480649164,1.8372174860534838e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.1936552000042866
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.2,1,5.203767856945879e-07,2.145331136939874e-06,24.929182358584313,1.3945323276086548e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017869999996037222
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.4,0,1.575760311550564e-06,4.040828042367609e-06,18.62866021398627,2.631732372753082e-05,{},,10,0.00395770000613993
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.4,0,3.348502489476422e-06,5.50144439731178e-06,16.29686818666652,3.737513340811624e-05,"{""alpha"": 0.1}",,10,0.00576310000178637
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.4,0,1.5757603106992812e-06,4.040828040611754e-06,18.62866022087282,2.631732370863571e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.19763579999562353
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.4,0,1.2476340702819824e-06,3.1297493383370203e-06,20.554372482568052,2.140750330551138e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.0191017000033753
bci_iv2a_real_s2,gaussian__sigma1.0,mean,0.4,1,1.604484134250217e-06,4.242627379523683e-06,18.38394419562852,2.8231386043678013e-05,{},,10,0.001978100000997074
bci_iv2a_real_s2,gaussian__sigma1.0,tikhonov,0.4,1,3.370791890262778e-06,5.582990050973594e-06,16.207373394292233,3.7360789881236036e-05,"{""alpha"": 0.1}",,10,0.005830300004163291
bci_iv2a_real_s2,gaussian__sigma1.0,tv,0.4,1,1.6044841334164827e-06,4.242627377926094e-06,18.38394420154916,2.823138602993243e-05,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.2387414000040735
bci_iv2a_real_s2,gaussian__sigma1.0,trss,0.4,1,1.2770255125213628e-06,3.3762331491113635e-06,20.245205052686334,2.2939407565377747e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020226100001309533
iv100hz_mat,knn__k3,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.0019247000018367544
iv100hz_mat,knn__k3,tikhonov,0.2,0,100.47919073358544,163.10011339759288,10.346956444137028,901.9312707730742,"{""alpha"": 0.1}",,5,0.006469300002208911
iv100hz_mat,knn__k3,tv,0.2,0,40.71915472382675,139.77117259519753,10.545852921522293,775.3517757039626,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14628079999965848
iv100hz_mat,knn__k3,trss,0.2,0,33.7930629483786,104.01362989643337,12.031214598074682,627.3869756636536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017341400001896545
iv100hz_mat,knn__k3,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.002267999996547587
iv100hz_mat,knn__k3,tikhonov,0.2,1,100.97353031829971,162.71955730706372,10.306719016775936,904.7598642367288,"{""alpha"": 0.1}",,5,0.005851100002473686
iv100hz_mat,knn__k3,tv,0.2,1,40.39220830305069,135.1305102356041,10.64680804678728,778.9142720679315,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14486059999762801
iv100hz_mat,knn__k3,trss,0.2,1,34.22690156865483,103.94221615261112,12.04373323057281,626.4129325819758,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018062100003589876
iv100hz_mat,knn__k3,mean,0.4,0,94.87944444444445,206.95828691026927,7.721900665925887,1040.1186465844735,{},,10,0.002521900001738686
iv100hz_mat,knn__k3,tikhonov,0.4,0,145.47702338839008,234.32048667743405,6.796206068922863,1153.9391459421934,"{""alpha"": 0.1}",,10,0.006721899997501168
iv100hz_mat,knn__k3,tv,0.4,0,104.890519750235,223.59490086023183,5.671990002149051,1198.9622890708051,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.157754500003648
iv100hz_mat,knn__k3,trss,0.4,0,87.98703508699809,185.04389842216645,7.500166851528893,991.0494709384719,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020543200000247452
iv100hz_mat,knn__k3,mean,0.4,1,93.44041666666666,200.66680452307006,7.615670195466591,1063.7770682735047,{},,10,0.002450300002237782
iv100hz_mat,knn__k3,tikhonov,0.4,1,146.38969754045428,233.4979995263458,6.661077665961411,1267.4003814781056,"{""alpha"": 0.1}",,10,0.005947300000116229
iv100hz_mat,knn__k3,tv,0.4,1,106.08226411061895,240.3515256637876,5.608790162878257,1417.5311543966827,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.14932219999900553
iv100hz_mat,knn__k3,trss,0.4,1,88.39901577654132,183.48720933408964,7.4190730719540126,1080.2524561384273,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01932690000103321
iv100hz_mat,gaussian__sigma1.0,mean,0.2,0,41.73264322916666,133.93670721786685,10.765144042297385,725.591887661063,{},,5,0.002628100002766587
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,0,144.874225813336,200.02434828972244,11.945488205457556,995.0481468316972,"{""alpha"": 0.1}",,5,0.006060200001229532
iv100hz_mat,gaussian__sigma1.0,tv,0.2,0,25.564492915432695,104.52821148400052,14.8195496649692,490.4920579904138,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.18909350000467384
iv100hz_mat,gaussian__sigma1.0,trss,0.2,0,29.670418780554108,94.5521722647966,13.514382331451635,537.2211637424355,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018517099997552577
iv100hz_mat,gaussian__sigma1.0,mean,0.2,1,41.65002604166667,131.81803413188894,10.80230668058644,756.8259433492494,{},,5,0.0024139000015566126
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.2,1,144.98466914994853,199.09897075049474,11.907874777195516,983.8332456019217,"{""alpha"": 0.1}",,5,0.005812299998069648
iv100hz_mat,gaussian__sigma1.0,tv,0.2,1,25.35361519351921,100.35949203181345,14.703653596837887,504.62275978553566,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.19839779999892926
iv100hz_mat,gaussian__sigma1.0,trss,0.2,1,29.991276725950524,93.80234302563478,13.491076064859415,546.5721824093639,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.017729200000758283
iv100hz_mat,gaussian__sigma1.0,mean,0.4,0,94.87944444444445,206.95828691026927,7.721900665925887,1040.1186465844735,{},,10,0.002253400001791306
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,0,170.90213800278713,242.24276601772925,9.626189027368712,1098.8768096529839,"{""alpha"": 0.1}",,10,0.00568090000160737
iv100hz_mat,gaussian__sigma1.0,tv,0.4,0,60.82796381071826,160.99143479210548,11.346479926946097,719.6566130647353,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.19267609999951674
iv100hz_mat,gaussian__sigma1.0,trss,0.4,0,74.7794437707298,163.4769581469241,9.620953991767527,848.6919106342166,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01905990000523161
iv100hz_mat,gaussian__sigma1.0,mean,0.4,1,93.44041666666666,200.66680452307006,7.615670195466591,1063.7770682735047,{},,10,0.002097799995681271
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,1,170.7832461984263,238.3987481439331,9.557842162831298,1129.3236051722592,"{""alpha"": 0.1}",,10,0.006134900002507493
iv100hz_mat,gaussian__sigma1.0,tv,0.4,1,62.50939036734103,170.8991715899558,10.563881924581422,752.635351172325,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.19140380000317236
iv100hz_mat,gaussian__sigma1.0,trss,0.4,1,73.36009101524445,156.21657023752743,9.558481724786825,860.8248631900901,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.020898299997497816
iris_graph_signal,knn__k3,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.001316500005486887
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.26763152651618477,0.43963099707178294,8.596121186467624,2.7013373814695734,"{""alpha"": 0.1}",,1,0.002316699996299576
iris_graph_signal,knn__k3,tv,0.2,0,0.12623442551515063,0.3688264934043469,10.53457705261378,2.076196043341485,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05357979999826057
iris_graph_signal,knn__k3,trss,0.2,0,0.11222761500943537,0.32737232871593824,10.964289538576523,1.894502717719723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002748899998550769
iris_graph_signal,knn__k3,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0009714000043459237
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.2708617464167468,0.4719509194554455,8.341027646423418,2.900163645173197,"{""alpha"": 0.1}",,1,0.0026646999976946972
