dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,162.1434601957478,218.34264657075494,9.244785884587417,1183.6518087819281,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.242880553999839,0.1
iv100hz_mat,knn__k3,tv,0.2,1,41.405310370400144,132.15402998269266,10.266415781334116,780.1999089393772,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.27987414799963517,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,101.76725447551858,153.7923848573071,11.234672747086393,848.6080634377578,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.015816642999652686,0.1
iv100hz_mat,knn__k3,trss,0.2,1,13.97022928055575,44.709216386565636,18.762260872946896,291.7062448358176,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03492536600015228,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,162.0233723674425,217.3348137011259,9.34794877876737,1170.1463532928371,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.315226783000071,0.1
iv100hz_mat,knn__k3,tv,0.2,2,43.346772945701694,145.57471189299298,9.968025139342059,871.9745296039997,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.27754494099963267,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,102.25852860515256,156.07572191767753,11.175887859133638,883.7226912611271,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01610541399986687,0.1
iv100hz_mat,knn__k3,trss,0.2,2,14.135540356467763,43.694147558518246,18.554220367802728,314.8843341015532,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035459198000353354,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,161.560747704459,217.82508817291915,9.299315473631212,1175.7272900499345,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.240167102999749,0.1
iv100hz_mat,knn__k3,tv,0.2,3,39.280469325836656,131.90519452911724,10.33739078855089,798.3831549508263,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2784377879997919,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,100.89110643038808,153.67654300036287,11.240664942513211,861.4516993312371,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.016235587999744894,0.1
iv100hz_mat,knn__k3,trss,0.2,3,14.017574836930084,45.554749139311255,18.500116133747273,312.53740703674896,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.037567373999991105,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,161.2621188515437,216.4062123862543,9.386794810754038,1162.4589580618206,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.237438743999974,0.1
iv100hz_mat,knn__k3,tv,0.2,4,39.85296754074678,137.29043380847278,10.666973283543632,776.564418161878,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.28170683300004384,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,101.2687604162003,157.5567796698849,11.244614578017787,863.4047401912003,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01585229000011168,0.1
iv100hz_mat,knn__k3,trss,0.2,4,14.279266861755435,47.43825830582849,18.49054024441521,324.3362572479985,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034737668999696325,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,162.6328009059657,220.41786784679817,9.16890907452771,1178.7866627215792,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.242625952999788,0.1
iv100hz_mat,knn__k3,tv,0.2,5,39.84248560661631,136.64987757168774,10.803953610050788,750.6085964226564,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.2801530609999645,0.1
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,5,102.31504300998797,160.55747854689025,11.136490744324545,850.184611648585,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.01585029600028065,0.1
iv100hz_mat,knn__k3,trss,0.2,5,14.84074930204691,48.13054033673021,18.495964680778776,313.57855776951044,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03569823199995881,0.1
iv100hz_mat,knn__k3,temporal_laplacian,0.2,5,162.56099335177794,220.76806726248614,9.226770726219454,1161.6625260682465,"{""alpha"": 0.1, ""beta"": 0.5}",,5,7.2413085570001385,0.1
iv100hz_mat,knn__k3,tv,0.2,0,39.79247650009048,135.35190729613763,10.539951500914482,752.1680785070503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2972625990000779,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,128.6199373409066,178.4731743235886,11.566791885845241,947.3895247906395,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01612182799999573,0.2
iv100hz_mat,knn__k3,trss,0.2,0,20.4396757332306,64.20238631265234,15.903022033884596,418.0804254175163,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03379018499981612,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,176.3884509602391,235.79596698903242,7.791685684725183,1341.4736672761587,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.23635180600013,0.2
iv100hz_mat,knn__k3,tv,0.2,1,40.705487155774385,136.1887050302801,10.63786243047686,781.427681250488,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2775946289998501,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,129.29436926628128,178.27288297814445,11.507864599878431,933.471135513801,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.016160248999767646,0.2
iv100hz_mat,knn__k3,trss,0.2,1,20.618564939128014,64.18622507725026,16.00111175575682,402.79892049181984,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03484758700005841,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,176.2543904623497,235.10373124666776,7.850726174862953,1329.4131971712804,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.289197425000111,0.2
iv100hz_mat,knn__k3,tv,0.2,2,41.115040372820964,133.18414117022323,10.181265540349575,807.7229312743503,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.2797501430000011,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,129.52811863305635,179.99722984645885,11.440926098966807,974.3009397698992,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.01627713300013056,0.2
iv100hz_mat,knn__k3,trss,0.2,2,20.87837540952581,63.43815746349072,15.814467131005102,421.71097132102517,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03502972099977342,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,175.65406877546081,234.9904151765074,7.863223980881469,1327.6214915601429,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.2456010969999625,0.2
iv100hz_mat,knn__k3,tv,0.2,3,38.34533513668996,131.65358552480433,10.642640107724988,785.2940958921189,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.27932462200033115,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,128.49797651009547,177.98206792441633,11.534163975235428,947.5937000677086,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.016028164000090328,0.2
iv100hz_mat,knn__k3,trss,0.2,3,20.399384343934297,64.9199692203463,15.829953523920892,417.2882084028876,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03632831499999156,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,175.3171666435035,233.8018490314183,7.911244780697285,1331.1916562163012,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.265032745999633,0.2
iv100hz_mat,knn__k3,tv,0.2,4,42.4342358972941,145.0415737233207,10.38464371352068,832.5716464464068,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3017988259998674,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,128.64148004603766,181.2020365728663,11.505291033844243,953.5633926938272,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.016004796999823157,0.2
iv100hz_mat,knn__k3,trss,0.2,4,20.71396119127386,67.38448946193711,15.887903289030737,431.4897986372733,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03526374400007626,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,176.7258937541844,237.48573898579033,7.74682977756997,1326.5924047912636,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.220433166000021,0.2
iv100hz_mat,knn__k3,tv,0.2,5,41.98448660094868,145.91602682945245,10.44663577190514,762.3481936010525,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.29454699699999765,0.2
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,5,129.3654867128723,183.48223174514249,11.42376060403321,936.7808502892882,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.016028742999878887,0.2
iv100hz_mat,knn__k3,trss,0.2,5,21.766305442178496,69.17404327553926,15.755073250710543,435.33389953876446,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03453906000004281,0.2
iv100hz_mat,knn__k3,temporal_laplacian,0.2,5,176.71035914812984,237.74823084490828,7.777233024204556,1314.9996662093909,"{""alpha"": 0.2, ""beta"": 0.5}",,5,7.234363140999903,0.2
iv100hz_mat,knn__k3,tv,0.2,0,37.696241104683644,125.02312972765777,10.915172780713457,704.628842783995,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.27955750599994644,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,158.01610794693588,209.39439042142666,11.702863968117969,1054.894369506843,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016173201000128756,0.4
iv100hz_mat,knn__k3,trss,0.2,0,28.051151763363617,86.89788544821134,13.48557021819434,540.9242013501845,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.034306957999888255,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,195.41152133689792,258.86269080116534,6.292342791773874,1551.7482459469102,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.234788768999806,0.4
iv100hz_mat,knn__k3,tv,0.2,1,38.21241064244377,126.11635816157894,11.041523186953915,701.8007094366504,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2808264450000024,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,158.6695153029173,209.21127745787157,11.649447602293149,1049.2867276573008,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015915180999854783,0.4
iv100hz_mat,knn__k3,trss,0.2,1,28.37116352365443,86.81523821788872,13.54802141053628,529.1811116214709,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03502226000000519,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,195.5542732078185,258.57695624344177,6.30576732557306,1539.7495022073751,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.243688967000253,0.4
iv100hz_mat,knn__k3,tv,0.2,2,41.41279992857001,136.57960062271584,10.451557686874358,817.91952739811,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2787291909999112,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,158.65640033620923,210.3039677713827,11.584566818620653,1077.6015198547973,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015934736999952293,0.4
iv100hz_mat,knn__k3,trss,0.2,2,28.799766205005447,86.99517026821454,13.395814137620272,551.6068252482427,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03529962599986902,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,194.71855236705548,257.9472253814138,6.353751005653191,1529.670346529457,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.2383747469998525,0.4
iv100hz_mat,knn__k3,tv,0.2,3,38.86157388442842,134.6454662557281,10.359463953651908,808.474321855379,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2805712949998451,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,158.05069064517158,208.86580908167105,11.68299499466991,1054.0113422463312,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.016114741999899707,0.4
iv100hz_mat,knn__k3,trss,0.2,3,27.905309989137987,87.31596358823194,13.436879499095562,545.5054536757858,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035482215999763866,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,194.4396544721045,257.12059580099543,6.370643843599505,1537.7087975686306,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.243128004000027,0.4
iv100hz_mat,knn__k3,tv,0.2,4,40.821180970594256,139.99820316787188,10.61823303976252,799.1229862919134,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.2804411369997979,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,157.97174642982233,211.31247606716303,11.641179167655679,1060.1258322871286,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.01632359399991401,0.4
iv100hz_mat,knn__k3,trss,0.2,4,28.392789527175633,90.57875304834491,13.483468753180546,554.3807268371486,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03619084899992231,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,195.8949784520275,260.2755046733585,6.248008506774017,1526.699841918432,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.297370803999911,0.4
iv100hz_mat,knn__k3,tv,0.2,5,40.37914700816286,138.72821096668724,10.712666844063023,747.013535952366,"{""lam"": 0.4, ""n_iter"": 30}",,5,0.28794421299971873,0.4
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,5,158.3990795399905,212.80893805881382,11.572520080025221,1043.4704067248315,"{""alpha"": 0.4, ""beta"": 0.1}",,5,0.015929800999856525,0.4
iv100hz_mat,knn__k3,trss,0.2,5,29.738920470033232,93.25704316536938,13.316934761433203,562.3012872631338,"{""alpha"": 0.4, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03513461400007145,0.4
iv100hz_mat,knn__k3,temporal_laplacian,0.2,5,195.56477176788596,260.2774690555104,6.279937452730452,1529.5342764300115,"{""alpha"": 0.4, ""beta"": 0.5}",,5,7.226258478999625,0.4
iv100hz_mat,knn__k3,tv,0.2,0,38.61391156997362,128.90021766640118,10.894358621671877,718.241680382256,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2802307520000795,0.8
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,0,183.54730538899432,239.1605275183103,11.69651598687156,1171.5004219968048,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.015949247000207833,0.8
iv100hz_mat,knn__k3,trss,0.2,0,35.02947612826082,107.69662624172904,11.747902314622833,646.0181212141258,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03411967199963328,0.8
iv100hz_mat,knn__k3,temporal_laplacian,0.2,0,216.12032666573808,283.5604816061484,4.963526629845717,1792.1249639284167,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.239281164000204,0.8
iv100hz_mat,knn__k3,tv,0.2,1,39.939997752834195,132.87385772922872,10.630890312255833,754.7807940426504,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2800898979999147,0.8
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,1,184.1113819360581,238.96186507083675,11.65307710066813,1168.1758409005915,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.01599723900017125,0.8
iv100hz_mat,knn__k3,trss,0.2,1,35.486259207277094,107.62224489052295,11.750456572088432,647.7780559026578,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03548291699962647,0.8
iv100hz_mat,knn__k3,temporal_laplacian,0.2,1,216.33953889797752,283.59498032907675,4.952044292148859,1784.9152364621748,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.2455850320002355,0.8
iv100hz_mat,knn__k3,tv,0.2,2,41.44687541659205,134.9269852459454,10.387138688474158,823.3662601063425,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2770930199999384,0.8
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,2,183.9797584902358,239.54910385107354,11.607506903930249,1188.9362857761469,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.016088585000034072,0.8
iv100hz_mat,knn__k3,trss,0.2,2,36.08775542015416,109.00826497966796,11.642479541043281,677.987881590415,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03586457900019013,0.8
iv100hz_mat,knn__k3,temporal_laplacian,0.2,2,215.3889729652418,282.65456139529215,5.010263473566293,1762.5158108411126,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.236144450000211,0.8
iv100hz_mat,knn__k3,tv,0.2,3,42.484561618377064,147.92182358427874,10.147998345985846,855.6980543567446,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.27966243399987434,0.8
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,3,183.83256557550826,238.67780537241705,11.67863653090567,1167.891858180633,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.016203372000290983,0.8
iv100hz_mat,knn__k3,trss,0.2,3,34.812457439623145,107.88249227375422,11.68959721773431,667.2385728486166,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.033796329999859154,0.8
iv100hz_mat,knn__k3,temporal_laplacian,0.2,3,215.38257467833185,282.1597068851726,5.010269615145905,1776.6929790895845,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.242378729999928,0.8
iv100hz_mat,knn__k3,tv,0.2,4,40.237091907728875,140.62710038164505,10.723928485277817,773.3191979612774,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.2788270040000498,0.8
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,4,183.47328299497377,240.4780713853244,11.64543188895396,1175.2334005227706,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.015921401000014157,0.8
iv100hz_mat,knn__k3,trss,0.2,4,35.433043935333714,111.77845100588912,11.72877769705247,670.6621003099666,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03437848600015059,0.8
iv100hz_mat,knn__k3,temporal_laplacian,0.2,4,216.65426601612205,284.81101067964937,4.912681138614793,1767.080990283918,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.254284483999982,0.8
iv100hz_mat,knn__k3,tv,0.2,5,42.58337121517203,146.03979161227838,10.309174705386553,770.5390716272665,"{""lam"": 0.8, ""n_iter"": 30}",,5,0.27848467900003016,0.8
iv100hz_mat,knn__k3,graph_time_tikhonov,0.2,5,183.72311266602526,241.34488188142984,11.584194931848351,1157.1896469678115,"{""alpha"": 0.8, ""beta"": 0.1}",,5,0.01593166500015286,0.8
iv100hz_mat,knn__k3,trss,0.2,5,37.00259933945268,115.1380650945375,11.555154660166862,671.3702943180381,"{""alpha"": 0.8, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03460954199999833,0.8
iv100hz_mat,knn__k3,temporal_laplacian,0.2,5,215.9979156318834,284.3992501475191,4.957334767533227,1778.70103689122,"{""alpha"": 0.8, ""beta"": 0.5}",,5,7.251298640000186,0.8
