dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
physionet_eegmmidb,knng__k4_sigma1,tikhonov,0.1,5,6.904247009973131e-06,1.1305827674084442e-05,16.905291361664016,,{'alpha': 0.05},
physionet_eegmmidb,knng__k4_sigma1,bgsrp,0.1,5,2.2469840183283312e-05,3.4863280614484674e-05,6.081352558199881,,{'bandwidth': 8},
physionet_eegmmidb,knng__k4_sigma1,gsmooth,0.1,5,1.836111622044728e-06,8.050924777971476e-06,2.294125787312433,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,knng__k4_sigma1,puy,0.1,5,1.909220093053828e-05,2.889540784846882e-05,7.3608742389909,,{'alpha': 0.1},
physionet_eegmmidb,knng__k4_sigma1,sobolev,0.1,5,2.705365085840266e-05,4.172575316536263e-05,3.873665040359596,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,knng__k4_sigma1,graph_time_tikhonov,0.1,5,1.8076618195053505e-05,2.649472503167484e-05,7.334829176051195,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,knng__k4_sigma1,trss,0.1,5,1.7007466196165537e-06,7.515142598869657e-06,2.984978514172352,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,knng__k4_sigma1,tv,0.1,5,2.3650383692222034e-06,1.0277719758027e-05,0.0161609988767281,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,knng__k4_sigma1,temporal_laplacian,0.1,5,2.474436689321372e-05,3.583471904013046e-05,3.832794663179892,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,knng__k4_sigma1,heat_diffusion_temporal,0.1,5,1.9077455229292554e-06,8.482804838811868e-06,1.4304752910883942,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,spline_temporal,0.1,5,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,knng__k4_sigma1,wavelet_temporal,0.1,5,2.8007940774376017e-06,1.1252132922877996e-05,28.937353695639025,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,knng__k4_sigma1,directed_tv,0.1,5,2.234827345836159e-06,1.0113711120010995e-05,0.6572166633652772,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,linear,0.2,5,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,,{},
physionet_eegmmidb,knng__k4_sigma1,nearest,0.2,5,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,,{},
physionet_eegmmidb,knng__k4_sigma1,mean,0.2,5,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,,{},
physionet_eegmmidb,knng__k4_sigma1,idw,0.2,5,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,,{'power': 3.0},
physionet_eegmmidb,knng__k4_sigma1,spherical_spline,0.2,5,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,,{},
physionet_eegmmidb,knng__k4_sigma1,rbfi_tps,0.2,5,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,,{},
physionet_eegmmidb,knng__k4_sigma1,rbfi_mq,0.2,5,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,,{},
physionet_eegmmidb,knng__k4_sigma1,spline_surface,0.2,5,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,,{},
physionet_eegmmidb,knng__k4_sigma1,gsp,0.2,5,4.660105043754701e-06,1.4533071386644303e-05,3.6632166510024007,,{},
physionet_eegmmidb,knng__k4_sigma1,tikhonov,0.2,5,9.190240312523514e-06,1.6270253230062714e-05,15.63889830044763,,{'alpha': 0.05},
physionet_eegmmidb,knng__k4_sigma1,bgsrp,0.2,5,2.371978483945744e-05,3.602105849954813e-05,6.006554484569795,,{'bandwidth': 8},
physionet_eegmmidb,knng__k4_sigma1,gsmooth,0.2,5,4.435893349947632e-06,1.35849983281729e-05,3.966529195399297,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,knng__k4_sigma1,puy,0.2,5,2.031916828707632e-05,3.0082776228588792e-05,6.924486955670233,,{'alpha': 0.1},
physionet_eegmmidb,knng__k4_sigma1,sobolev,0.2,5,2.7836181578782184e-05,4.248976402952386e-05,3.573847475985082,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,knng__k4_sigma1,graph_time_tikhonov,0.2,5,1.9343792722921086e-05,2.7977453440241223e-05,6.830847471823927,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,knng__k4_sigma1,trss,0.2,5,4.626100696492575e-06,1.4382111698898685e-05,3.6678721408436106,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,knng__k4_sigma1,tv,0.2,5,4.544307129084917e-06,1.3504075615449925e-05,3.899102906622447,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,knng__k4_sigma1,temporal_laplacian,0.2,5,2.628353687615829e-05,3.807969352608344e-05,3.429320323807671,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,knng__k4_sigma1,heat_diffusion_temporal,0.2,5,4.795495011424471e-06,1.5367721062764585e-05,2.700530986425669,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,spline_temporal,0.2,5,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,knng__k4_sigma1,wavelet_temporal,0.2,5,6.734346149922878e-06,2.105157982480869e-05,26.225063788482203,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,knng__k4_sigma1,directed_tv,0.2,5,5.913549188227403e-06,1.920990685051599e-05,0.9330606141978022,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,linear,0.3,5,9.20596590909091e-06,2.347456395960177e-05,3.9536080364563855,,{},
physionet_eegmmidb,knng__k4_sigma1,nearest,0.3,5,8.520170454545455e-06,2.007735749771142e-05,4.961794189675232,,{},
physionet_eegmmidb,knng__k4_sigma1,mean,0.3,5,9.480151515151514e-06,2.249306338079643e-05,2.927450232333128,,{},
physionet_eegmmidb,knng__k4_sigma1,idw,0.3,5,8.733274028882618e-06,2.048440926567045e-05,4.308634385161265,,{'power': 2.0},
physionet_eegmmidb,knng__k4_sigma1,spherical_spline,0.3,5,1.1154533255271536e-05,2.6585379903551428e-05,1.9327880915832003,,{},
physionet_eegmmidb,knng__k4_sigma1,rbfi_tps,0.3,5,8.781018459245725e-06,2.2075343091685407e-05,3.778995963864842,,{},
physionet_eegmmidb,knng__k4_sigma1,rbfi_mq,0.3,5,1.029218418874243e-05,2.417227368915249e-05,2.2412850246486187,,{},
physionet_eegmmidb,knng__k4_sigma1,spline_surface,0.3,5,1.4196034516882632e-05,3.607148485111072e-05,0.3417139918126847,,{},
physionet_eegmmidb,knng__k4_sigma1,gsp,0.3,5,9.266174102862307e-06,2.1191867154937457e-05,4.531747582075936,,{},
physionet_eegmmidb,knng__k4_sigma1,tikhonov,0.3,5,1.3110078564531388e-05,2.2158474889865466e-05,13.357424471601274,,{'alpha': 0.05},
physionet_eegmmidb,knng__k4_sigma1,bgsrp,0.3,5,2.5914654480341016e-05,3.767800314297936e-05,5.107303951848956,,{'bandwidth': 8},
physionet_eegmmidb,knng__k4_sigma1,gsmooth,0.3,5,9.130427046632034e-06,2.087005629334525e-05,4.305659180227819,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,knng__k4_sigma1,puy,0.3,5,2.252394517839797e-05,3.244377822067718e-05,6.188629855123793,,{'alpha': 0.1},
physionet_eegmmidb,knng__k4_sigma1,sobolev,0.3,5,2.899041623265249e-05,4.411762274217473e-05,3.242537039841604,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,knng__k4_sigma1,graph_time_tikhonov,0.3,5,2.1753447324760143e-05,3.099048921747836e-05,6.0816236106403325,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,knng__k4_sigma1,trss,0.3,5,9.26617452587806e-06,2.1191868403207106e-05,4.531746920601226,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
physionet_eegmmidb,knng__k4_sigma1,tv,0.3,5,9.449357418142684e-06,2.239448606654005e-05,2.9765286981573817,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,knng__k4_sigma1,temporal_laplacian,0.3,5,2.831955032574615e-05,4.156756871368646e-05,2.931500163442708,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,knng__k4_sigma1,heat_diffusion_temporal,0.3,5,9.751280823766802e-06,2.3887525945030945e-05,2.5515540247834245,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,spline_temporal,0.3,5,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,knng__k4_sigma1,wavelet_temporal,0.3,5,1.212386957142212e-05,3.0588731211269755e-05,21.08783886589441,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,knng__k4_sigma1,directed_tv,0.3,5,1.1184952277631948e-05,2.8759446214581225e-05,0.6354973665314498,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,linear,0.4,5,1.5221946022727273e-05,3.3469060143664816e-05,1.8477977522991595,,{},
physionet_eegmmidb,knng__k4_sigma1,nearest,0.4,5,1.485497159090909e-05,3.692583745280409e-05,2.5506048178340777,,{},
physionet_eegmmidb,knng__k4_sigma1,mean,0.4,5,1.2742657342657345e-05,2.644009049827082e-05,2.6768869163948708,,{},
physionet_eegmmidb,knng__k4_sigma1,idw,0.4,5,1.3589006536916712e-05,2.7826947377945587e-05,2.5328524225019766,,{'power': 3.0},
physionet_eegmmidb,knng__k4_sigma1,spherical_spline,0.4,5,3.307308273938962e-05,7.761362088441654e-05,-4.597354602934112,,{},
physionet_eegmmidb,knng__k4_sigma1,rbfi_tps,0.4,5,2.0342657889928884e-05,4.376103567833557e-05,-0.7179384446418758,,{},
physionet_eegmmidb,knng__k4_sigma1,rbfi_mq,0.4,5,2.2723739944871125e-05,5.0170097917723655e-05,-1.7792493312710738,,{},
physionet_eegmmidb,knng__k4_sigma1,spline_surface,0.4,5,2.7407203105943783e-05,6.421940039561059e-05,-2.4727308057848365,,{},
physionet_eegmmidb,knng__k4_sigma1,gsp,0.4,5,1.4526911207157174e-05,2.883347268879327e-05,2.298960653746448,,{},
physionet_eegmmidb,knng__k4_sigma1,tikhonov,0.4,5,1.755092022862793e-05,2.896522516085526e-05,11.55804862960969,,{'alpha': 0.05},
physionet_eegmmidb,knng__k4_sigma1,bgsrp,0.4,5,2.950700929860528e-05,4.235351663536911e-05,4.266186711791725,,{'bandwidth': 8},
physionet_eegmmidb,knng__k4_sigma1,gsmooth,0.4,5,1.3429591998440925e-05,2.6599506906037653e-05,2.8467510533774747,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,knng__k4_sigma1,puy,0.4,5,2.5919998928356107e-05,3.678137542162718e-05,5.220376037395787,,{'alpha': 0.1},
physionet_eegmmidb,knng__k4_sigma1,sobolev,0.4,5,3.030006902394942e-05,4.517572849702192e-05,2.866078077044718,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,knng__k4_sigma1,graph_time_tikhonov,0.4,5,2.4573191578626823e-05,3.426467502394706e-05,5.188250611614456,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,knng__k4_sigma1,trss,0.4,5,1.4062067229120668e-05,2.7781759945858585e-05,2.644397871146854,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,knng__k4_sigma1,tv,0.4,5,1.2730055936218328e-05,2.6378279518427424e-05,2.6976505478805155,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,knng__k4_sigma1,temporal_laplacian,0.4,5,3.036487789685373e-05,4.4164245491517176e-05,2.5197291714492804,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,knng__k4_sigma1,heat_diffusion_temporal,0.4,5,1.3510968738723169e-05,2.880550206702399e-05,2.181052726938929,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,knng__k4_sigma1,spline_temporal,0.4,5,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,knng__k4_sigma1,wavelet_temporal,0.4,5,1.598766896987927e-05,3.514927925928915e-05,18.980206970152132,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,knng__k4_sigma1,directed_tv,0.4,5,1.50024746575838e-05,3.337527148264066e-05,0.61888245716996,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,linear,0.1,7,2.128409090909091e-06,1.0067651137768838e-05,0.2859497981359471,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,nearest,0.1,7,3.1977272727272724e-06,1.5867491065926985e-05,-2.724768928728057,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,mean,0.1,7,2.380724431818181e-06,1.0361000583755938e-05,-0.0447872376062381,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,idw,0.1,7,1.94706640034928e-06,8.529441509897084e-06,1.5542011834775793,,{'power': 2.0},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.1,7,2.584443485140196e-06,1.122999236958436e-05,0.5766639308742199,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.1,7,1.886420341129943e-06,8.072384850222676e-06,2.5992995498350124,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.1,7,2.38577284105107e-06,9.815681322763176e-06,1.365287550673771,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.1,7,6.11537885763636e-06,2.7296619239544262e-05,-5.242404421197682,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsp,0.1,7,1.692791193181818e-06,7.5025084583500225e-06,3.0639656338602608,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.1,7,7.018016832203911e-06,1.188530030228958e-05,17.081551306551656,,{'alpha': 0.05},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.1,7,2.286975131449173e-05,3.620854972517813e-05,6.1199132872718005,,{'bandwidth': 8},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.1,7,1.836186789772727e-06,8.051071914578928e-06,2.294156042822581,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,puy,0.1,7,1.916427550487415e-05,3.047679494516272e-05,7.496162018014984,,{'alpha': 0.1},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.1,7,2.710457941812548e-05,4.212161734679085e-05,3.889684614171238,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.1,7,1.819794319395045e-05,2.749465435220956e-05,7.379082908207519,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,trss,0.1,7,1.7007869244698016e-06,7.51513000007216e-06,2.9853962972620733,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tv,0.1,7,2.364385226560661e-06,1.0266708699554125e-05,0.0232188580294012,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.1,7,2.481444263037393e-05,3.629694813576396e-05,3.6858615470931295,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.1,7,1.907192169854756e-06,8.48064143279895e-06,1.4321923739890776,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.1,7,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.1,7,2.795048775767621e-06,1.1262524860459509e-05,29.10651170836974,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.1,7,2.23510992062296e-06,1.011457255882736e-05,0.6562888248697567,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,linear,0.2,7,3.3157670454545457e-06,1.1367476907827877e-05,6.794844424621461,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,nearest,0.2,7,5.240340909090908e-06,1.8105185093578224e-05,3.495664739694148,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,mean,0.2,7,4.568497474747474e-06,1.3557323569810644e-05,3.876077926648549,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,idw,0.2,7,4.915430255454282e-06,1.598585310438189e-05,3.5240196597355027,,{'power': 3.0},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.2,7,7.489044775725141e-06,2.418661417481706e-05,0.6328696812731676,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.2,7,6.430087390479247e-06,1.98176614990368e-05,1.7567073596841618,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.2,7,7.018148745456612e-06,2.154565838104338e-05,0.8382106069139383,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.2,7,1.000625760350867e-05,3.4354596441065696e-05,-1.8616996228357372,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsp,0.2,7,4.716228693181819e-06,1.4712606841448009e-05,3.5028022444512743,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.2,7,9.331364742938002e-06,1.6727605605310004e-05,15.760667231398816,,{'alpha': 0.05},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.2,7,2.4244144040529948e-05,3.696097320104364e-05,5.860296869994652,,{'bandwidth': 8},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.2,7,4.470891335227273e-06,1.3687228480094268e-05,3.859946173021352,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,puy,0.2,7,2.0358559880388345e-05,3.1607048126530685e-05,7.051225446176591,,{'alpha': 0.1},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.2,7,2.786697347438276e-05,4.288066038601783e-05,3.593458894916083,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.2,7,1.946617652120511e-05,2.893418216684384e-05,6.8618440165921335,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,trss,0.2,7,4.683612555508471e-06,1.4563560645320614e-05,3.507654320772104,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tv,0.2,7,4.544521173498214e-06,1.3496321331984476e-05,3.9089827317665207,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.2,7,2.637106214293237e-05,3.852531015943569e-05,3.2942674795440308,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.2,7,4.859637123999496e-06,1.554042776132006e-05,2.5627890418354893,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.2,7,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.2,7,6.730773302159728e-06,2.105690909692565e-05,26.347366773496592,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.2,7,5.913913452957705e-06,1.9208972546331215e-05,0.9328874215417098,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,linear,0.3,7,9.20596590909091e-06,2.347456395960177e-05,3.9536080364563855,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,nearest,0.3,7,8.520170454545455e-06,2.007735749771142e-05,4.961794189675232,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,mean,0.3,7,9.480151515151514e-06,2.249306338079643e-05,2.927450232333128,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,idw,0.3,7,8.733274028882618e-06,2.048440926567045e-05,4.308634385161265,,{'power': 2.0},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.3,7,1.1154533255271536e-05,2.6585379903551428e-05,1.9327880915832003,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.3,7,8.781018459245725e-06,2.2075343091685407e-05,3.778995963864842,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.3,7,1.029218418874243e-05,2.417227368915249e-05,2.2412850246486187,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.3,7,1.4196034516882632e-05,3.607148485111072e-05,0.3417139918126847,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsp,0.3,7,9.266788775917064e-06,2.1193045044433094e-05,4.531070339501967,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.3,7,1.3178628313661069e-05,2.2339838583670485e-05,13.506824028062931,,{'alpha': 0.05},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.3,7,2.4838064955155876e-05,3.811856285639278e-05,5.522739135078456,,{'bandwidth': 8},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.3,7,9.131088234753464e-06,2.087124510864969e-05,4.304944135724002,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,puy,0.3,7,2.256252689844738e-05,3.3736108161402385e-05,6.34743422665806,,{'alpha': 0.1},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.3,7,2.904528712744777e-05,4.450438712595799e-05,3.2685775826574823,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.3,7,2.184185895358416e-05,3.180199552555909e-05,6.1224487272625305,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,trss,0.3,7,9.266789234036146e-06,2.1193046396256932e-05,4.531069623290858,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tv,0.3,7,9.44512349888515e-06,2.2385525261566457e-05,2.9821695111132773,,"{'lam': 0.1, 'n_iter': 20}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,temporal_laplacian,0.3,7,2.842349691745609e-05,4.201532745357956e-05,2.815976349575021,,"{'alpha': 0.3, 'beta': 0.3}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,heat_diffusion_temporal,0.3,7,9.750198297588936e-06,2.3881494202188803e-05,2.55489229821995,,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_temporal,0.3,7,,,,,{'alpha': 0.3},mae_null
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,wavelet_temporal,0.3,7,1.2118799793038995e-05,3.059103246652432e-05,21.210902380449024,,"{'alpha': 0.3, 'wavelet_level': 1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,directed_tv,0.3,7,1.1184529246558449e-05,2.8757781983194096e-05,0.6356319589053853,,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,linear,0.4,7,1.5221946022727273e-05,3.3469060143664816e-05,1.8477977522991595,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,nearest,0.4,7,1.485497159090909e-05,3.692583745280409e-05,2.5506048178340777,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,mean,0.4,7,1.2742657342657345e-05,2.644009049827082e-05,2.6768869163948708,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,idw,0.4,7,1.3589006536916712e-05,2.7826947377945587e-05,2.5328524225019766,,{'power': 3.0},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spherical_spline,0.4,7,3.307308273938962e-05,7.761362088441654e-05,-4.597354602934112,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_tps,0.4,7,2.0342657889928884e-05,4.376103567833557e-05,-0.7179384446418758,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,rbfi_mq,0.4,7,2.2723739944871125e-05,5.0170097917723655e-05,-1.7792493312710738,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,spline_surface,0.4,7,2.7407203105943783e-05,6.421940039561059e-05,-2.4727308057848365,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsp,0.4,7,1.5968101081311805e-05,3.230067447353137e-05,1.2671735758350873,,{},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,tikhonov,0.4,7,1.8747905494762428e-05,3.1743152917114176e-05,11.314200995404844,,{'alpha': 0.05},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,bgsrp,0.4,7,2.990205375107077e-05,4.373018173221671e-05,4.19271772098234,,{'bandwidth': 8},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,gsmooth,0.4,7,1.410690194076954e-05,2.8336003738102622e-05,2.338713478487115,,"{'lam': 0.7, 'n_iter': 30}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,puy,0.4,7,2.726079231444312e-05,3.963415884973492e-05,4.977394338526504,,{'alpha': 0.1},
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,sobolev,0.4,7,3.0404517891397805e-05,4.554011599181403e-05,2.868706047167372,,"{'alpha': 0.5, 'order': 2}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,graph_time_tikhonov,0.4,7,2.517736214603686e-05,3.562518305783004e-05,5.067261557175812,,"{'alpha': 0.3, 'beta': 0.1}",
physionet_eegmmidb,vknng__alpha1_k4_k_max8_k_min2,trss,0.4,7,1.5216334166870515e-05,3.0753833070729786e-05,1.7830302291221385,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
