dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,0,4.393630644053739e-06,1.4136883358659368e-05,11.845302830856989,5.984702511559651e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.03659940000034112
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,1,4.313205393994905e-06,1.448774744852268e-05,12.159541340362628,6.0969444433008616e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01882610000029672
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,2,4.37388859057305e-06,1.4710919341708927e-05,11.985441941180852,5.964839880357129e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.01838769999994838
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,3,4.2733317780691265e-06,1.380234783498664e-05,12.117743794747335,5.84922139045944e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019655100000818493
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,4,4.451308875276301e-06,1.471213377755256e-05,12.016666633810367,6.117775433693385e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.019096599999102182
bci_iv2a_real_s1,gaussian__sigma1.0,trss,0.4,5,4.29975382483939e-06,1.490424687390719e-05,11.985804537456138,5.956190488087891e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02028690000042843
