dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,aew,trss,0.1,0,9.855004391278824e-07,4.484677223985633e-06,22.076283946184706,3.2638382460558397e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018283400000655092
physionet_eegmmidb_real,aew,trss,0.1,1,9.647516595310707e-07,4.44684291579565e-06,22.236675568949455,2.918839019349517e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017494400002760813
physionet_eegmmidb_real,aew,trss,0.1,2,9.734959009854447e-07,4.545683879850804e-06,22.17023956540842,2.6527512422662653e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.01702099999965867
physionet_eegmmidb_real,aew,trss,0.1,3,9.067750279240184e-07,4.106695980383394e-06,22.537747800040297,2.9316574706266997e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017619400001422036
physionet_eegmmidb_real,aew,trss,0.1,4,9.036622979901505e-07,4.198794436762412e-06,22.555507463699126,2.7203710814325765e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.017836700004409067
physionet_eegmmidb_real,aew,trss,0.1,5,9.844993348715526e-07,4.599001812297809e-06,22.35081074461101,3.084952916069293e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.018052300001727417
