dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1,tv,0.2,0,4.102729512150979e-06,1.2723928990176542e-05,12.607850745637927,8.528100020061836e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22656849999475526
physionet_eegmmidb_real,gaussian__sigma1,tv,0.2,1,4.053849192344686e-06,1.256287054584327e-05,12.7715560422295,8.140372696314058e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22597789999417728
physionet_eegmmidb_real,gaussian__sigma1,tv,0.2,2,4.047559973897226e-06,1.2495199209660696e-05,12.718911826076445,8.259253542210013e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.23037919999478618
physionet_eegmmidb_real,gaussian__sigma1,tv,0.2,3,4.255385721371943e-06,1.3115545620814133e-05,12.55416658393185,8.447764544558512e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.21763389999978244
physionet_eegmmidb_real,gaussian__sigma1,tv,0.2,4,3.990984678763051e-06,1.2505816605553119e-05,12.753889280445007,8.280567344403694e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.21816849999595433
physionet_eegmmidb_real,gaussian__sigma1,tv,0.2,5,4.031010777929817e-06,1.2648386864806242e-05,12.726175882236802,8.10143400094269e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.22935300000244752
