dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,nnk,linear,0.2,0,4.095264756944445e-06,1.3095330939651028e-05,12.748656402472255,8.628484881869905e-05,{},,5,0.0015496999985771254
physionet_eegmmidb_real,nnk,linear,0.2,1,4.071636284722223e-06,1.3353268706809206e-05,12.613988295463187,8.306009352368765e-05,{},,5,0.0015163999996730126
physionet_eegmmidb_real,nnk,linear,0.2,2,4.041883680555556e-06,1.2928655880155402e-05,12.752841796908678,8.464371956376958e-05,{},,5,0.001516500000434462
physionet_eegmmidb_real,nnk,linear,0.2,3,4.075303819444444e-06,1.315334193304208e-05,12.928876249605304,8.721455790390346e-05,{},,5,0.001861199998529628
physionet_eegmmidb_real,nnk,linear,0.2,4,4.050737847222222e-06,1.3162749944867564e-05,12.896704222370504,8.52975950927603e-05,{},,5,0.0015115999995032325
physionet_eegmmidb_real,nnk,linear,0.2,5,4.216861979166666e-06,1.3412770566870735e-05,12.794164444598373,8.329452231593328e-05,{},,5,0.0015112999972188845
