dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
movielens_graph_signal,knn__k3,tv,0.4,0,0.0833274404640522,0.6924773023069136,-inf,4.524498113850147,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15636240000094404
movielens_graph_signal,knn__k3,tv,0.4,1,0.0803795663260703,0.6851054449793483,-inf,3.7553857670144715,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15789000000040687
movielens_graph_signal,knn__k3,tv,0.4,2,0.07609301148848441,0.5528712989023895,-inf,3.8253474667001544,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.16265999999995984
movielens_graph_signal,knn__k3,tv,0.4,3,0.08133757657962838,0.6748489006589581,-inf,5.253263821260444,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.16518790000009176
movielens_graph_signal,knn__k3,tv,0.4,4,0.07669890601319924,0.6431953398386318,-inf,3.723994434897758,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.166806599998381
movielens_graph_signal,knn__k3,tv,0.4,5,0.0804880902860201,0.6439444638942738,-inf,3.5130490232997253,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.15967219999947702
