method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.9159393728574487e-06,1.2266355535472617e-07,1.883150761540646e-06,0.01934863333250784
tv,5.1500601513036325e-06,3.534872011234687e-08,5.158184806734858e-06,0.15753278333189277
graph_time_tikhonov,8.417897439650696e-06,1.7176108592753702e-06,8.205047324032378e-06,0.009504550003233211
temporal_laplacian,2.173514774611223e-05,4.279021231461937e-06,2.145699133902703e-05,2.3693938166616135
