method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.07493653883041838,0.016325836512259023,0.06801066365464825,0.0020711166677453243
tv,0.07493653924818776,0.016325836450091488,0.0680106640352155,0.14682923333748477
nearest,0.09939113430708713,0.026237820395863032,0.09256743229399893,0.004187233331322204
trss,0.10876884189919445,0.013322909387235543,0.10564902130296275,0.02027161666774191
temporal_laplacian,0.37752194364002706,0.1134817990928479,0.3237383307591688,1.3488468333307537
graph_time_tikhonov,0.4082696244796283,0.09846203036394632,0.3572906052397582,0.008126266671752091
tikhonov,0.42289935024971487,0.09276859125199922,0.37290443775285365,0.005706883331489128
