method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.996246121332794e-07,5.367379057690514e-08,4.844694173620978e-07,0.05128488333139103
tv,8.906462408281239e-07,1.5673422511705934e-08,8.906128603724182e-07,0.2158918333298061
graph_time_tikhonov,4.159722506395929e-06,1.589806743288837e-07,4.127747297802061e-06,0.010785016667796299
temporal_laplacian,8.356505732479031e-06,2.0985576417323973e-06,8.246763040012643e-06,5.942629849999018
