method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.563083865300707e-07,1.9845823005585366e-08,9.563083865300707e-07,0.8505734999998822
tv,2.013249018874479e-06,2.812373206945778e-08,2.013249018874479e-06,0.8464094000009936
mean,2.0693714488636363e-06,2.8031493965362186e-08,2.0693714488636363e-06,0.0032830499985720962
nearest,2.3413411458333335e-06,3.1948704827049013e-08,2.3413411458333335e-06,0.007286399995791726
tikhonov,4.557960785741606e-06,1.4962672459941856e-08,4.557960785741606e-06,0.010351800003263634
graph_time_tikhonov,1.0040397932846775e-05,1.3788217032858579e-08,1.0040397932846775e-05,0.032193250001000706
temporal_laplacian,2.775716811744636e-05,2.9202474086198527e-08,2.775716811744636e-05,20.302519400000165
