method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.016812165018357073,0.0031615955550113217,0.016812165018357073,0.0030835500001558103
tv,0.016812165018880998,0.003161595552983502,0.016812165018880998,0.46211775000119815
nearest,0.01723181295493951,0.005714053383935298,0.01723181295493951,0.016317349996825214
trss,0.029399939253909223,0.0044754382688390925,0.029399939253909223,0.10704790000454523
temporal_laplacian,0.17548880196882172,0.003539314010267795,0.17548880196882172,13.841175250003289
graph_time_tikhonov,0.2000940401801356,0.0033397726393220336,0.2000940401801356,0.014887700002873316
tikhonov,0.2033544046347354,0.003412930969398889,0.2033544046347354,0.00761735000560293
