method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.0895007328643679,0.0027894195981509736,0.0895007328643679,0.0025708000030135736
tv,0.08954419338145443,0.0028699523312276966,0.08954419338145443,0.44015714999841293
nearest,0.09924932538578515,0.008234015410152203,0.09924932538578515,0.049018350007827394
trss,0.10988270809175443,0.006227945626483594,0.10988270809175443,0.34564700000191806
tikhonov,0.12536796521342733,0.0016759691284208155,0.12536796521342733,0.008595000006607734
temporal_laplacian,0.15835219500544,0.007451531324225522,0.15835219500544,21.244133049993252
graph_time_tikhonov,0.1673617998747626,0.006599998153211427,0.1673617998747626,0.04062905000319006
