dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,0,7.14086243872549e-06,1.6879876492740663e-05,10.334159919279605,0.00011577510482550073,{},,7,0.004203600008622743
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,0,8.134114583333333e-06,1.974585267636388e-05,8.948786815869946,0.00012648466403735262,{},,7,0.041606500002671964
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,0,1.879429850715211e-05,2.436066040135661e-05,8.033295320068548,0.0001602548890084862,"{""alpha"": 0.1}",,7,0.00867919999291189
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,0,7.140855220621211e-06,1.6879860051981112e-05,10.334168728529395,0.0001157749997647007,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3328106000117259
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,0,5.56993061916035e-06,1.32172422863812e-05,12.329498804977929,9.498076208237874e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.11673819999850821
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,0,2.2450732275130724e-05,2.855761216029652e-05,6.7195377772387594,0.0001815412686534692,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016316099994583055
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,0,3.9520473398908433e-05,4.8814784171211754e-05,0.5240278736585425,0.0003648138866530167,"{""alpha"": 0.5, ""beta"": 0.5}",,7,25.931161400003475
physionet_eegmmidb_real,gaussian__sigma1.0,mean,0.3,1,7.2999923406862756e-06,1.720047330711857e-05,10.157726808401891,0.00011080339590910041,{},,7,0.0030734999891137704
physionet_eegmmidb_real,gaussian__sigma1.0,nearest,0.3,1,8.065885416666666e-06,1.9497055066086263e-05,9.176932134754106,0.00012366081470357478,{},,7,0.011275900003965944
physionet_eegmmidb_real,gaussian__sigma1.0,tikhonov,0.3,1,1.8834572097924504e-05,2.4480400118307057e-05,7.977575674454617,0.0001583986558493726,"{""alpha"": 0.1}",,7,0.04251280000607949
physionet_eegmmidb_real,gaussian__sigma1.0,tv,0.3,1,7.299984927552484e-06,1.720045690112881e-05,10.15773564424051,0.0001108033018391094,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.8245233000052394
physionet_eegmmidb_real,gaussian__sigma1.0,trss,0.3,1,5.592999654773585e-06,1.3257057663326312e-05,12.281180003940841,9.108786722187938e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.6178070000023581
physionet_eegmmidb_real,gaussian__sigma1.0,graph_time_tikhonov,0.3,1,2.2440760351074612e-05,2.859358757851336e-05,6.692967860606636,0.00017946353530332308,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.013080799995805137
physionet_eegmmidb_real,gaussian__sigma1.0,temporal_laplacian,0.3,1,3.9493400469721806e-05,4.8878698281048335e-05,0.5176604144676392,0.0003633440001137983,"{""alpha"": 0.5, ""beta"": 0.5}",,7,17.74761180000496
