dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,aew,mean,3ch,0,0.434456349777014,0.7550631764963225,4.021308554144488,4.2465225548488075,{},,3,0.0016084999951999635
iris_graph_signal,aew,nearest,3ch,0,0.5125676775163985,0.9053626806957012,1.3787194376395635,6.0985490773028115,{},,3,0.0028337999974610284
iris_graph_signal,aew,tikhonov,3ch,0,0.39901559936465597,0.7046410527124612,5.556882735010859,3.612105697112843,"{""alpha"": 0.1}",,3,0.0036201999901095405
iris_graph_signal,aew,tv,3ch,0,0.43067223858351794,0.7504652823468398,4.137770986782497,4.186738533061478,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.16100820001156535
iris_graph_signal,aew,trss,3ch,0,0.3356049212237357,0.579663147117645,6.115282355935295,3.1335073088946093,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.01088829999207519
iris_graph_signal,aew,graph_time_tikhonov,3ch,0,0.42800855885353273,0.6866990269269542,5.836809783024026,3.5838910116517995,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.0408739999984391
iris_graph_signal,aew,temporal_laplacian,3ch,0,0.6403519983942652,0.8171947346353342,1.890762028517527,4.788778603889033,"{""alpha"": 0.5, ""beta"": 0.5}",,3,16.087840499996673
iris_graph_signal,aew,mean,3ch,1,0.4193188177562856,0.7444672972970272,4.494125365222892,4.080430309144723,{},,3,0.0014478999946732074
iris_graph_signal,aew,nearest,3ch,1,0.53165912429448,0.9114726701619011,1.3358022339152325,5.762114335562633,{},,3,0.002860799999325536
iris_graph_signal,aew,tikhonov,3ch,1,0.3807364479489276,0.6980306326270075,6.160060751847593,3.481988668909301,"{""alpha"": 0.1}",,3,0.005469499999890104
iris_graph_signal,aew,tv,3ch,1,0.4124228808245233,0.7368207427509902,4.712574998183355,3.992800758922594,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.4853158999903826
iris_graph_signal,aew,trss,3ch,1,0.3308362007856551,0.5817842060299756,6.457730345445708,3.20924994380088,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.0038834000006318092
iris_graph_signal,aew,graph_time_tikhonov,3ch,1,0.4126359365114955,0.6833918780770906,6.34811744628744,3.4093152233823494,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.005079700000351295
iris_graph_signal,aew,temporal_laplacian,3ch,1,0.6308374460644971,0.8069134166910564,2.011515991459838,4.4826554933577425,"{""alpha"": 0.5, ""beta"": 0.5}",,3,19.405698200003826
