dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k5,mean,2ch,0,2.0891927083333334e-06,9.382006650523193e-06,15.715258986505807,6.056819904662732e-05,{},,2,0.0036177000001771376
physionet_eegmmidb_real,knn__k5,nearest,2ch,0,2.363932291666667e-06,1.0974941865829328e-05,14.280116281828379,6.958707990067239e-05,{},,2,0.004667600005632266
physionet_eegmmidb_real,knn__k5,tikhonov,2ch,0,6.198059254192758e-06,8.99132146202328e-06,16.57734593733991,6.71792218868969e-05,"{""alpha"": 0.1}",,2,0.00897110000369139
physionet_eegmmidb_real,knn__k5,tv,2ch,0,2.0760402303517975e-06,9.327850846699088e-06,15.76873402397662,6.022824544382909e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.2897055000066757
physionet_eegmmidb_real,knn__k5,trss,2ch,0,9.934570024811943e-07,4.544813980158605e-06,22.030644795988383,3.178033710760867e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.06040919999941252
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,2ch,0,1.3073430358585028e-05,1.698469974627389e-05,11.113280021602682,0.00012080094634174489,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01608950000081677
physionet_eegmmidb_real,knn__k5,temporal_laplacian,2ch,0,3.1643722650049225e-05,3.9342727963348846e-05,2.390707699662376,0.0002855437165425566,"{""alpha"": 0.5, ""beta"": 0.5}",,2,10.981451499988907
physionet_eegmmidb_real,knn__k5,mean,2ch,1,2.049550189393939e-06,8.827531969830222e-06,15.952146395128615,5.5931068574689876e-05,{},,2,0.003261300007579848
physionet_eegmmidb_real,knn__k5,nearest,2ch,1,2.3187499999999996e-06,1.0531525095318975e-05,14.772311855756408,6.394903918827923e-05,{},,2,0.005264400009764358
physionet_eegmmidb_real,knn__k5,tikhonov,2ch,1,6.183426420668041e-06,8.870488416067528e-06,16.641446826362948,6.599810284736894e-05,"{""alpha"": 0.1}",,2,0.011553700009244494
physionet_eegmmidb_real,knn__k5,tv,2ch,1,2.0371335608883827e-06,8.776888613110094e-06,16.004892360451205,5.565975457229005e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.8674193000042578
physionet_eegmmidb_real,knn__k5,trss,2ch,1,9.648721377701585e-07,4.488351946039062e-06,22.147605598346132,2.948051200320844e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.5422611999965739
physionet_eegmmidb_real,knn__k5,graph_time_tikhonov,2ch,1,1.3054493375121323e-05,1.6893035507349443e-05,11.141809338621727,0.00011972415062624091,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012609800003701821
physionet_eegmmidb_real,knn__k5,temporal_laplacian,2ch,1,3.1616872804406714e-05,3.931442673966455e-05,2.4034895174732873,0.00028987732987600153,"{""alpha"": 0.5, ""beta"": 0.5}",,2,26.166433700011112
