method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.06968498313686784,0.023066611500509485,0.0604506000819359,0.02113025000047249
tv,0.08449178739378878,0.017349993085192097,0.07718987384786001,0.18610386666841805
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.0020090000010289564
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004207649998231015
tikhonov,0.2502365748393612,0.05034376927302926,0.22896743961635563,0.00578608333550316
graph_time_tikhonov,0.404059092219129,0.08481552087617851,0.3682349977411859,0.00811703333602054
temporal_laplacian,0.5716573879374942,0.03964204067428206,0.5545974536830556,2.0557729666664577
