method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08748092231241449,0.004850902759401736,0.08778960032501149,0.0027993999974569306
tv,0.13238119110533172,0.007464297366688607,0.13245727926406944,0.0513561833310329
graph_time_tikhonov,0.2862121694703754,0.04485116417351496,0.2813253827526749,0.0025848000004771166
temporal_laplacian,0.4420760818950578,0.051482193999407705,0.4340533454994191,0.05185199999929561
