method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.21393532370499785,0.019129914957127205,0.21393532370499785,0.031243500001437496
tv,0.26808987265569834,0.011814535596018045,0.26808987265569834,0.07084725000459002
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.001299049996305257
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0018034999957308173
graph_time_tikhonov,0.5418634130769584,0.01685126144583473,0.5418634130769584,0.03574215000116965
tikhonov,0.5556486841417859,0.01858468789656943,0.5556486841417859,0.0029487499996321276
temporal_laplacian,0.8279483958408611,0.002683120498140471,0.8279483958408611,16.45281989999785
