method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.037603439110981886,0.004749353001290868,0.03645917591754067,0.01891503333657359
tv,0.06737596660737231,0.0016993588725723876,0.06737645890689412,0.1598391833322239
graph_time_tikhonov,0.21293435894714866,0.03400738620535026,0.20924579733385668,0.008134666665379578
temporal_laplacian,0.40921546836165607,0.07957558929066155,0.40571072575994244,1.8979328333371086
