dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,knn__k3,mean,0.2,0,0.12881122071809076,0.37350258780829326,10.310363771115195,2.1235230467207433,{},,1,0.0009647999977460131
iris_graph_signal,knn__k3,nearest,0.2,0,0.1648429298958598,0.5024687874625905,8.955373016584545,2.829487228474897,{},,1,0.0009447000047657639
iris_graph_signal,knn__k3,tikhonov,0.2,0,0.26763152651618477,0.43963099707178294,8.596121186467624,2.7013373814695734,"{""alpha"": 0.1}",,1,0.002378600009251386
iris_graph_signal,knn__k3,tv,0.2,0,0.12623442551515063,0.3688264934043469,10.53457705261378,2.076196043341485,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.05107990000396967
iris_graph_signal,knn__k3,trss,0.2,0,0.11222761500943537,0.32737232871593824,10.964289538576523,1.894502717719723,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.002641999992192723
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,0,0.4180910934917697,0.5756935426094634,6.495651225894887,3.469027923558694,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.0034967999963555485
iris_graph_signal,knn__k3,temporal_laplacian,0.2,0,0.6121415058720832,0.7362439076684988,2.6744957519458255,4.909858985860014,"{""alpha"": 0.5, ""beta"": 0.5}",,1,1.6984597999980906
iris_graph_signal,knn__k3,mean,0.2,1,0.1392995844399998,0.4173184034649834,9.858095805527919,2.50193178574708,{},,1,0.0013947999977972358
iris_graph_signal,knn__k3,nearest,0.2,1,0.15345774532236692,0.46817201478303333,8.654489991763768,2.9545252827358937,{},,1,0.007115600004908629
iris_graph_signal,knn__k3,tikhonov,0.2,1,0.2708617464167468,0.4719509194554455,8.341027646423418,2.900163645173197,"{""alpha"": 0.1}",,1,0.0033907000033650547
iris_graph_signal,knn__k3,tv,0.2,1,0.13868012920226677,0.41715313673177085,9.900590320919495,2.4993257169886314,"{""lam"": 0.2, ""n_iter"": 30}",,1,0.1050219000026118
iris_graph_signal,knn__k3,trss,0.2,1,0.11999871179420814,0.35002202525133397,10.457668875649873,2.2733036178512784,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,1,0.0035847999970428646
iris_graph_signal,knn__k3,graph_time_tikhonov,0.2,1,0.41539550117222135,0.5907778304689756,6.5814862250765085,3.5016626431722293,"{""alpha"": 0.5, ""beta"": 0.1}",,1,0.003757899990887381
iris_graph_signal,knn__k3,temporal_laplacian,0.2,1,0.6132952223390593,0.741227775565769,2.6348061639007767,4.935358784821662,"{""alpha"": 0.5, ""beta"": 0.5}",,1,15.955655600002501
