method,mae_mean,mae_std,mae_median,time_mean_sec
trss,2.4400864607479667e-06,2.2824033047777882e-07,2.4400864607479667e-06,0.030473800004983786
tv,3.204312941457365e-06,2.388138194785513e-07,3.204312941457365e-06,0.26756449999811593
mean,3.204555176852042e-06,2.38740098759932e-07,3.204555176852042e-06,0.003176550002535805
nearest,3.3741887410481766e-06,2.2650952697310746e-07,3.3741887410481766e-06,0.008413300005486235
tikhonov,5.311983472158447e-06,2.0081213064189674e-07,5.311983472158447e-06,0.011801599990576506
graph_time_tikhonov,9.087133547417573e-06,6.812581913374144e-08,9.087133547417573e-06,0.012726350003504194
temporal_laplacian,1.372217853028989e-05,3.365796535168562e-08,1.372217853028989e-05,21.428047349996632
