dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,kalofolias,mean,0.4,0,105.56729910714286,216.54780490605327,7.312091571045685,1154.1597512089,{},,10,0.0033675999875413254
iv100hz_mat,kalofolias,nearest,0.4,0,157.25026041666666,290.8973182062415,3.3042992750256333,1758.4377775364317,{},,10,0.019275799990282394
iv100hz_mat,kalofolias,tikhonov,0.4,0,132.537998721339,232.88008313540317,7.035809852072107,1197.0233482183305,"{""alpha"": 0.1}",,10,0.018838200005120598
iv100hz_mat,kalofolias,tv,0.4,0,104.046284865479,214.33051737958243,7.496259801199185,1135.7361746832269,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.8966909000009764
iv100hz_mat,kalofolias,trss,0.4,0,46.061711797274356,101.00618786473362,12.033075872142613,565.2882176463102,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.030169100005878136
iv100hz_mat,kalofolias,graph_time_tikhonov,0.4,0,134.6367174379548,216.9274718761634,7.998793231834472,1087.2298882439566,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.01719309999316465
iv100hz_mat,kalofolias,temporal_laplacian,0.4,0,295.62409764709906,379.1986358788587,0.5881978623918495,1887.536968587712,"{""alpha"": 0.5, ""beta"": 0.5}",,10,34.81806530000176
iv100hz_mat,kalofolias,mean,0.4,1,105.15221354166667,214.8924656240745,7.38844214088191,1086.3179549621964,{},,10,0.005391200000303797
iv100hz_mat,kalofolias,nearest,0.4,1,157.881640625,292.8048160233338,3.14723688443773,1780.3310658561577,{},,10,0.050568799997563474
iv100hz_mat,kalofolias,tikhonov,0.4,1,134.58301102214088,233.7906678773861,6.982273508155514,1169.0256571570187,"{""alpha"": 0.1}",,10,0.030350199987879023
iv100hz_mat,kalofolias,tv,0.4,1,104.77918361215089,214.57112979583164,7.381024884002366,1092.0733609468534,"{""lam"": 0.2, ""n_iter"": 30}",,10,1.4580523000040557
iv100hz_mat,kalofolias,trss,0.4,1,45.79521976210061,101.90669464618189,12.060645932114364,567.221003095795,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.031005800003185868
iv100hz_mat,kalofolias,graph_time_tikhonov,0.4,1,136.6661985305457,217.64414223794049,8.043013378503433,1066.723413199997,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.02590829999826383
iv100hz_mat,kalofolias,temporal_laplacian,0.4,1,296.0327844168267,379.92606412567255,0.586049145610095,1936.9551419513643,"{""alpha"": 0.5, ""beta"": 0.5}",,10,21.556489700000384
