method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.303863864269148e-07,5.31126127656823e-08,4.192927046204352e-07,0.02084741666719007
tv,8.907338151103148e-07,1.5720686839435543e-08,8.90733814795271e-07,0.28303901666610426
graph_time_tikhonov,4.350997150329697e-06,2.4498760041178173e-07,4.32554640547564e-06,0.008172449997800868
temporal_laplacian,9.672679970625373e-06,2.394141600486644e-06,9.651967703625804e-06,5.540107099996628
