method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.08748092124669367,0.004850902675792595,0.08778959925545972,0.007672450000730653
tv,0.13238118919627342,0.007464297164368754,0.1324572773587087,0.21007785000256263
graph_time_tikhonov,0.286212165445102,0.04485116352419033,0.28132537879522257,0.004444683334440924
temporal_laplacian,0.44207607652600517,0.051482193643799086,0.43405334019949243,8.022772599998765
