dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,kalofolias,mean,0.2,0,52.75409813596492,151.01918277506726,9.926527953920857,823.9572085221871,{},,5,0.0031149999995250255
iv100hz_mat,kalofolias,nearest,0.2,0,80.64739583333333,208.469241086465,5.73660292625691,1313.1152898553453,{},,5,0.008409899994148873
iv100hz_mat,kalofolias,tikhonov,0.2,0,140.75143949123424,219.1688931156709,7.910961863680693,1099.6619781123538,"{""alpha"": 0.1}",,5,0.04878519999329001
iv100hz_mat,kalofolias,tv,0.2,0,51.74611821143814,148.6455757213138,10.136596412159742,801.027578726468,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.6503852000023471
iv100hz_mat,kalofolias,trss,0.2,0,20.904285247255732,65.51215343336776,15.684802645726117,359.81604965664536,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.40722149999055546
iv100hz_mat,kalofolias,graph_time_tikhonov,0.2,0,143.0099426593085,206.97213573757614,8.783274954790183,1011.1340970857563,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.020898999995552003
iv100hz_mat,kalofolias,temporal_laplacian,0.2,0,290.9771000961179,372.59483416939486,0.6471742108706162,1947.756761739778,"{""alpha"": 0.5, ""beta"": 0.5}",,5,11.146028700008173
iv100hz_mat,kalofolias,mean,0.2,1,52.6523985745614,152.44665492877422,9.852037263173983,858.6719766351229,{},,5,0.0031700999970780686
iv100hz_mat,kalofolias,nearest,0.2,1,80.76966145833333,208.30984252980383,5.750107114619751,1363.9190949132505,{},,5,0.0078111000038916245
iv100hz_mat,kalofolias,tikhonov,0.2,1,141.29135679419875,221.23371465147505,7.781640457034199,1124.466743981225,"{""alpha"": 0.1}",,5,0.03492440000991337
iv100hz_mat,kalofolias,tv,0.2,1,51.84479264676198,150.74649907682218,10.102145032561133,852.8220218070642,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.34816090000094846
iv100hz_mat,kalofolias,trss,0.2,1,20.601849148287222,67.29901124814353,15.91953103176666,363.90898601287773,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02081279999401886
iv100hz_mat,kalofolias,graph_time_tikhonov,0.2,1,143.22964057980298,208.37090390409958,8.661290824593692,1026.3707518408555,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.009999199988669716
iv100hz_mat,kalofolias,temporal_laplacian,0.2,1,291.0756213666154,373.0284096253339,0.6414335230776905,1944.0619075264328,"{""alpha"": 0.5, ""beta"": 0.5}",,5,22.83621600001061
