method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.005436230945199647,0.001789330912647862,0.0051581661990613755,0.019555866669785853
tv,0.013502189839989999,0.0003748687272563383,0.0134810672527136,0.14341633333242498
graph_time_tikhonov,0.042599942031674325,0.00949043271612707,0.04168941691630615,0.008152916670951527
temporal_laplacian,0.0672632394660701,0.004572491574077772,0.06639227488627406,1.3705227333290775
