dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
physionet_eegmmidb_real,knn__k3,mean,2ch,0,2.0891927083333334e-06,9.382006650523193e-06,15.715258986505807,6.056819904662732e-05,{},,2,0.0033340999943902716
physionet_eegmmidb_real,knn__k3,nearest,2ch,0,2.363932291666667e-06,1.0974941865829328e-05,14.280116281828379,6.958707990067239e-05,{},,2,0.010190200002398342
physionet_eegmmidb_real,knn__k3,tikhonov,2ch,0,4.568540992902703e-06,7.4540693243055515e-06,18.231765838909592,5.43617309100286e-05,"{""alpha"": 0.1}",,2,0.010599700006423518
physionet_eegmmidb_real,knn__k3,tv,2ch,0,2.0331355005330663e-06,9.158034546562262e-06,15.972388227309521,5.912795372334639e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.833840399995097
physionet_eegmmidb_real,knn__k3,trss,2ch,0,9.70341502555548e-07,4.532470328157765e-06,22.13019757837057,3.174646485539685e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.4584703000000445
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,2ch,0,1.0050147674611182e-05,1.3421923000979596e-05,13.213922747751894,9.748366995526747e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.05191589999594726
physionet_eegmmidb_real,knn__k3,temporal_laplacian,2ch,0,2.7777817384900137e-05,3.500440525076156e-05,3.3956932654040393,0.0002463390189843356,"{""alpha"": 0.5, ""beta"": 0.5}",,2,15.449754200002644
physionet_eegmmidb_real,knn__k3,mean,2ch,1,2.049550189393939e-06,8.827531969830222e-06,15.952146395128615,5.5931068574689876e-05,{},,2,0.003232000002753921
physionet_eegmmidb_real,knn__k3,nearest,2ch,1,2.3187499999999996e-06,1.0531525095318975e-05,14.772311855756408,6.394903918827923e-05,{},,2,0.00438259998918511
physionet_eegmmidb_real,knn__k3,tikhonov,2ch,1,4.547380578580508e-06,7.309552590832026e-06,18.308222384769657,5.3716733794076804e-05,"{""alpha"": 0.1}",,2,0.01010390000010375
physionet_eegmmidb_real,knn__k3,tv,2ch,1,1.993362537215892e-06,8.602641364004525e-06,16.19147553062678,5.478927017800428e-05,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.8589784000068903
physionet_eegmmidb_real,knn__k3,trss,2ch,1,9.422752705045932e-07,4.4070866236355856e-06,22.301688944873078,3.058833105422294e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,1.2426766999997199
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,2ch,1,1.0030648191082369e-05,1.333490107465853e-05,13.235049390728113,9.71287370986956e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.012470600006054156
physionet_eegmmidb_real,knn__k3,temporal_laplacian,2ch,1,2.7736518849992586e-05,3.4953470699536886e-05,3.421354619110939,0.0002492569094428523,"{""alpha"": 0.5, ""beta"": 0.5}",,2,25.155284599997685
