method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.2951256819844345e-07,5.393788878557407e-08,4.188581710705284e-07,0.02142361666483339
tv,8.90733818059601e-07,1.5720686866796937e-08,8.907338179675755e-07,0.21014238333251947
graph_time_tikhonov,4.855257472046312e-06,2.58205093088943e-07,4.874267797926098e-06,0.007861200002177307
temporal_laplacian,1.3932384149720865e-05,1.8766226764504183e-06,1.4146827307723341e-05,6.674774033335173
