dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,vknng,mean,0.3,0,73.91936274509804,182.30583499973207,8.556733905210328,975.0588325956378,{},,7,0.0020521999977063388
iv100hz_mat,vknng,nearest,0.3,0,112.52786458333334,247.29262145280438,4.403075540819992,1526.1863120835087,{},,7,0.006449900000006892
iv100hz_mat,vknng,tikhonov,0.3,0,127.23572546654246,203.6792022123416,8.83858732817452,1068.4637247449937,"{""alpha"": 0.1}",,7,0.011468800003058277
iv100hz_mat,vknng,tv,0.3,0,63.97075430495461,171.51185586229386,9.395584140873455,913.182042346854,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.25506700000551064
iv100hz_mat,vknng,trss,0.3,0,60.93934857484205,146.2320871845096,9.812977606623944,848.2509306472598,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.14589390000037383
iv100hz_mat,vknng,graph_time_tikhonov,0.3,0,183.68071082761162,244.74077628877754,10.694251590450571,1142.9060506987992,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.015108400009921752
iv100hz_mat,vknng,temporal_laplacian,0.3,0,218.83564580721844,290.8117095387666,4.842434194000383,1725.3416561184974,"{""alpha"": 0.5, ""beta"": 0.5}",,7,32.6430512000079
iv100hz_mat,vknng,mean,0.3,1,72.75595894607844,176.93725179521857,8.555298486925842,924.5913127433892,{},,7,0.0032707000063965097
iv100hz_mat,vknng,nearest,0.3,1,112.24192708333334,245.69465986345057,4.370086090233805,1471.712593668275,{},,7,0.013666900005773641
iv100hz_mat,vknng,tikhonov,0.3,1,127.36673129181735,201.81262499453928,8.702104742262621,1042.0972069500212,"{""alpha"": 0.1}",,7,0.04007830000773538
iv100hz_mat,vknng,tv,0.3,1,62.95156903566278,162.75067811610725,9.088870086753106,885.6960047120888,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.29812459999811836
iv100hz_mat,vknng,trss,0.3,1,59.99888450896633,142.6233967217911,9.779551315811277,816.5733247307221,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.15937290000147186
iv100hz_mat,vknng,graph_time_tikhonov,0.3,1,183.87313100164857,243.36806891230256,10.608764266756815,1160.9495820442119,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.013585299995611422
iv100hz_mat,vknng,temporal_laplacian,0.3,1,217.48184791382172,287.7711856941237,4.907628599962404,1753.8959527782063,"{""alpha"": 0.5, ""beta"": 0.5}",,7,29.339675099996384
