dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iris_graph_signal,gaussian__sigma1.0,mean,3ch,0,0.434456349777014,0.7550631764963225,4.021308554144488,4.2465225548488075,{},,3,0.0014054999919608235
iris_graph_signal,gaussian__sigma1.0,nearest,3ch,0,0.5125676775163985,0.9053626806957012,1.3787194376395635,6.0985490773028115,{},,3,0.0025001000030897558
iris_graph_signal,gaussian__sigma1.0,tikhonov,3ch,0,0.4540795250016687,0.7567174694366007,3.986994564001475,4.2692953265508375,"{""alpha"": 0.1}",,3,0.003500600010738708
iris_graph_signal,gaussian__sigma1.0,tv,3ch,0,0.43499818699672627,0.7557398347900105,4.003293717867468,4.254847343564822,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.16202289999637287
iris_graph_signal,gaussian__sigma1.0,trss,3ch,0,0.39494667308347864,0.6825452052165158,4.721994341430469,3.861163988388676,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.004074299999047071
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,3ch,0,0.487759124381572,0.7361586529820141,4.441141465376645,4.100188786807426,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.003869499996653758
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,3ch,0,0.6777934136032956,0.8438677345055955,1.5503503125943552,4.891951683773209,"{""alpha"": 0.5, ""beta"": 0.5}",,3,11.376192300012917
iris_graph_signal,gaussian__sigma1.0,mean,3ch,1,0.4193188177562856,0.7444672972970272,4.494125365222892,4.080430309144723,{},,3,0.002341400002478622
iris_graph_signal,gaussian__sigma1.0,nearest,3ch,1,0.53165912429448,0.9114726701619011,1.3358022339152325,5.762114335562633,{},,3,0.06947670000954531
iris_graph_signal,gaussian__sigma1.0,tikhonov,3ch,1,0.44056738281771285,0.7466037617026894,4.495449947958127,4.019618622263577,"{""alpha"": 0.1}",,3,0.0033989000075962394
iris_graph_signal,gaussian__sigma1.0,tv,3ch,1,0.4196076512327002,0.7447750513903738,4.4852612247131365,4.078726313046819,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.2519471999985399
iris_graph_signal,gaussian__sigma1.0,trss,3ch,1,0.38020116298075785,0.6740476919590203,5.263155164508252,3.7695343645470016,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.0036010000039823353
iris_graph_signal,gaussian__sigma1.0,graph_time_tikhonov,3ch,1,0.4761385264609883,0.730130810119346,4.869883108164408,3.846200292564157,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.003814100011368282
iris_graph_signal,gaussian__sigma1.0,temporal_laplacian,3ch,1,0.6668369451626285,0.8331641922592848,1.663287268650744,4.6494657231315895,"{""alpha"": 0.5, ""beta"": 0.5}",,3,6.912290699998266
