dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,snr_initial_db
physionet_eegmmidb_real,knn__k3,trss,0.2,0,0.04764827465028769,0.1530606951906999,16.76772829845353,1.1610751785672728,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020731399999931455,15.0
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,0.22771323890324507,0.3022866394903018,11.292452213196944,2.229146221750688,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008094599994365126,15.0
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,0.5560951220170881,0.7002914099253554,3.0151749507108057,4.919391437123257,"{""alpha"": 0.5, ""beta"": 0.5}",,5,1.3021697999938624,15.0
physionet_eegmmidb_real,knn__k3,mean,0.2,1,0.08085242205533426,0.2472733054899123,12.245112492247598,1.6389909079963871,{},,5,0.0020216999982949346,15.0
physionet_eegmmidb_real,knn__k3,nearest,0.2,1,0.09447334341853279,0.30122021944043137,10.746750086282995,1.9852836440590436,{},,5,0.004217800000333227,15.0
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,1,0.12158606397475134,0.20234924186780687,14.587400555643276,1.4295441351192577,"{""alpha"": 0.1}",,5,0.005674799991538748,15.0
physionet_eegmmidb_real,knn__k3,tv,0.2,1,0.07913002485813928,0.2422788893996143,12.434369882001542,1.604978413496468,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.16373849999217782,15.0
physionet_eegmmidb_real,knn__k3,trss,0.2,1,0.048329925715515434,0.1549460429421443,16.489312838556653,1.0320849771986473,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019951700000092387,15.0
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,0.2286555057320037,0.30339575613638103,11.320000574043135,2.2240419009283685,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008062699998845346,15.0
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,0.5578060794451217,0.7033347841216533,2.96868983532737,4.908580410157418,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.720376799989026,15.0
physionet_eegmmidb_real,knn__k3,mean,0.2,0,0.09634410295627921,0.2981210919050112,10.480716475647787,2.037912124168892,{},,5,0.0020265999919502065,5.0
physionet_eegmmidb_real,knn__k3,nearest,0.2,0,0.1191866863295154,0.37164983533960044,8.62413192766655,2.428965472274171,{},,5,0.004619800005457364,5.0
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,0,0.18600385324134064,0.30043645672433766,10.477068476394004,2.235632088745765,"{""alpha"": 0.1}",,5,0.005631699998048134,5.0
physionet_eegmmidb_real,knn__k3,tv,0.2,0,0.09522154232393147,0.29499100023431307,10.573998164622216,2.024955213984508,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14110640001308639,5.0
physionet_eegmmidb_real,knn__k3,trss,0.2,0,0.08420596197091455,0.26160327461549415,11.613006027443433,1.85867393328643,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019685899998876266,5.0
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,0,0.3389476104008586,0.4366181745276752,7.285527128122278,3.3527422959189788,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.007970000006025657,5.0
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,0,0.5650240936818977,0.7129739892170011,2.845364846893427,5.301875078486536,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.908099200009019,5.0
physionet_eegmmidb_real,knn__k3,mean,0.2,1,0.09716661037469318,0.299641145584381,10.293398526993732,1.9648217393468272,{},,5,0.0019963999948231503,5.0
physionet_eegmmidb_real,knn__k3,nearest,0.2,1,0.12277590296048485,0.3841585504219096,8.23999357207789,2.5089397412405607,{},,5,0.004184200006420724,5.0
physionet_eegmmidb_real,knn__k3,tikhonov,0.2,1,0.18755697712258648,0.30658004823660223,10.225869556303925,2.1733181492915876,"{""alpha"": 0.1}",,5,0.006192499989992939,5.0
physionet_eegmmidb_real,knn__k3,tv,0.2,1,0.09612961298672436,0.29647624046695964,10.385189075555063,1.9523725543741204,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14365370001178235,5.0
physionet_eegmmidb_real,knn__k3,trss,0.2,1,0.08661934361512628,0.268902676605202,11.225126020376214,1.776097199781346,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01919409999391064,5.0
physionet_eegmmidb_real,knn__k3,graph_time_tikhonov,0.2,1,0.33915409978233735,0.4412491696380884,7.189281291016258,3.35172721397138,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.008197300005122088,5.0
physionet_eegmmidb_real,knn__k3,temporal_laplacian,0.2,1,0.56715938324411,0.7185086434160337,2.77786911749045,5.261824442944839,"{""alpha"": 0.5, ""beta"": 0.5}",,5,2.6276889000000665,5.0
