method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.043220928381804774,0.0002659204577615494,0.043220928381804774,0.31762180000077933
nearest,0.0432836556959028,0.003542658047186208,0.0432836556959028,0.00816800000029616
mean,0.0434438598437428,0.0009382341557487464,0.0434438598437428,0.004287750001822133
tikhonov,0.05097016440728647,0.0038258300802648617,0.05097016440728647,0.009489800002484117
trss,0.05123969137864403,0.002510127162724573,0.05123969137864403,0.21144320000166772
graph_time_tikhonov,0.0965709630946465,0.004110180946291759,0.0965709630946465,0.008058899999014102
temporal_laplacian,0.12199283825435189,0.002874633234666618,0.12199283825435189,14.700566150000668
