dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,vknng,mean,3ch,0,30.76578621031746,114.90586486603826,11.99724852979449,655.289974817992,{},,3,0.005135200000950135
iv100hz_mat,vknng,nearest,3ch,0,48.01510416666667,160.33762148848078,7.775852930757264,1052.6860784999405,{},,3,0.005454099999042228
iv100hz_mat,vknng,tikhonov,3ch,0,93.77038387424142,145.10419448419765,12.387427434051864,832.0639629334878,"{""alpha"": 0.1}",,3,0.04673410000395961
iv100hz_mat,vknng,tv,3ch,0,23.712719779820993,102.07550341228816,14.594026056988147,527.1271213925959,"{""lam"": 0.2, ""n_iter"": 30}",,3,0.5216624000022421
iv100hz_mat,vknng,trss,3ch,0,22.29992758050174,80.55025784262811,14.415382838013215,489.69348945557925,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.2439585999964038
iv100hz_mat,vknng,graph_time_tikhonov,3ch,0,168.13526891776098,219.53316264325179,12.885987624755211,1079.0675627579037,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.024489499992341734
iv100hz_mat,vknng,temporal_laplacian,3ch,0,203.6623480936835,266.8825239311964,5.9065077652844336,1666.1865573454968,"{""alpha"": 0.5, ""beta"": 0.5}",,3,36.93088039998838
iv100hz_mat,vknng,mean,3ch,1,31.143663194444443,112.41600154459243,11.814926011705564,694.6730850443413,{},,3,0.052199799989466555
iv100hz_mat,vknng,nearest,3ch,1,49.17916666666667,162.17978465913478,7.718122429791886,992.7079587836057,{},,3,0.006765900005120784
iv100hz_mat,vknng,tikhonov,3ch,1,93.67837221714905,143.67399278249883,12.337011345080576,808.4292696295591,"{""alpha"": 0.1}",,3,0.04601439999532886
iv100hz_mat,vknng,tv,3ch,1,22.46112910790767,90.82035603296067,14.448569723119784,539.8710650343065,"{""lam"": 0.2, ""n_iter"": 30}",,3,1.0505264999956125
iv100hz_mat,vknng,trss,3ch,1,22.643208083421353,80.72105720248832,14.475553629868955,493.1317755298882,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,3,0.35183739999774843
iv100hz_mat,vknng,graph_time_tikhonov,3ch,1,167.94667779218616,218.79119645911595,12.684676064404186,1077.569316713181,"{""alpha"": 0.5, ""beta"": 0.1}",,3,0.012747399989166297
iv100hz_mat,vknng,temporal_laplacian,3ch,1,203.69160563775233,267.1275087707952,5.853280710363722,1691.9119650942678,"{""alpha"": 0.5, ""beta"": 0.5}",,3,34.9363039000018
