method,mae_mean,mae_std,mae_median,time_mean_sec
trss,5.545720380403937e-07,7.255781091088733e-09,5.545720380403937e-07,0.4991521999982069
nearest,6.437555948893229e-07,1.987083417793758e-09,6.437555948893229e-07,0.007887799991294742
tv,7.329666404269251e-07,2.28427046415488e-09,7.329666404269251e-07,0.8271110499990755
mean,7.329666405393366e-07,2.2842704590830326e-09,7.329666405393366e-07,0.0035152499985997565
tikhonov,2.6035982807108246e-06,2.025554052025881e-09,2.6035982807108246e-06,0.0206426000004285
graph_time_tikhonov,3.2538941696963227e-06,2.6317561522960206e-09,3.2538941696963227e-06,0.04044679999788059
temporal_laplacian,6.538637784380885e-06,2.6468002302398046e-09,6.538637784380885e-06,13.901762850000523
