method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.593174184651463e-07,4.2134359597858893e-08,4.593174184651463e-07,0.22274635000212584
tv,6.437384980610937e-07,5.970663722556241e-08,6.437384980610937e-07,0.43944220000412315
mean,6.446163896201313e-07,5.984901354458264e-08,6.446163896201313e-07,0.008707449997018557
nearest,6.591542561848957e-07,2.907795372463593e-08,6.591542561848957e-07,0.003241999998863321
tikhonov,3.1104714489762947e-06,4.744799817706392e-08,3.1104714489762947e-06,0.021239950001472607
graph_time_tikhonov,7.104936859633926e-06,1.2494694953350543e-08,7.104936859633926e-06,0.011014449992217124
temporal_laplacian,1.3535290824092969e-05,2.368938560894455e-08,1.3535290824092969e-05,27.681971550002345
