dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
physionet_eegmmidb_real,aew,tv,0.2,0,5.0091685220054195e-06,1.3938792277452836e-05,11.95161159440894,9.232477199651269e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.8556951000064146,0.05
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,0,5.905911721489412e-06,9.616787503898903e-06,15.493422523970613,7.113028986264549e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.012476699994294904,0.05
physionet_eegmmidb_real,aew,trss,0.2,0,1.78942279224424e-06,5.4566961139555755e-06,20.34820018783246,4.0857736444214176e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.7296567000012146,0.05
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,0,1.5079860539567238e-05,2.0335422163171053e-05,8.616011807969736,0.00013867813355376098,"{""alpha"": 0.05, ""beta"": 0.5}",,5,18.505010499997297,0.05
physionet_eegmmidb_real,aew,tv,0.2,1,5.017862001076512e-06,1.3824993140579078e-05,11.877325666310705,9.122671221000957e-05,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.6987685000058264,0.05
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,1,5.82041448769374e-06,9.450763085494127e-06,15.670088249235874,7.046790054348303e-05,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.01929129999189172,0.05
physionet_eegmmidb_real,aew,trss,0.2,1,1.8475557965568605e-06,5.793242200075212e-06,20.372846591089772,4.220729323407106e-05,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.2220268999953987,0.05
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,1,1.5186086333280345e-05,2.0552855255883162e-05,8.501482337327312,0.00014060143916359215,"{""alpha"": 0.05, ""beta"": 0.5}",,5,21.6860130999994,0.05
physionet_eegmmidb_real,aew,tv,0.2,0,5.102562637894058e-06,1.4184083025192493e-05,11.796551738747832,9.353140433786187e-05,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.32356800000707153,0.1
physionet_eegmmidb_real,aew,graph_time_tikhonov,0.2,0,7.060938909872647e-06,1.0568188203436567e-05,14.787724394779929,7.875865190812727e-05,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.00832740000623744,0.1
physionet_eegmmidb_real,aew,trss,0.2,0,1.8666605549560435e-06,5.564292917953386e-06,20.108486282026917,4.2048721806142296e-05,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01967520000471268,0.1
physionet_eegmmidb_real,aew,temporal_laplacian,0.2,0,1.8390041723573562e-05,2.4238556504119555e-05,6.85179913151834,0.0001639908320762222,"{""alpha"": 0.1, ""beta"": 0.5}",,5,24.794742800004315,0.1
