method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.06887093188254252,0.013727672901618759,0.06213344009532253,0.02055000000594494
tv,0.08517925444588638,0.00904325783026439,0.0806622341500877,0.18938454999685442
mean,0.08517947864378413,0.00904321126954746,0.08066247950563735,0.00201766666820428
nearest,0.1016505119963283,0.015156892897431216,0.09422244719695572,0.004175249998903989
tikhonov,0.3687842815547069,0.03748380509175582,0.35007745548671165,0.005790466668258887
graph_time_tikhonov,0.46073659714979054,0.04762336661923347,0.4370610955570647,0.008315133335903132
temporal_laplacian,0.7454633222825812,0.001970392904384231,0.746540888056878,1.3000963666660634
