method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.01422124664823464,0.0020404167916756714,0.01422124664823464,0.0035021500007133
tv,0.014302562846682933,0.0019453809712334505,0.014302562846682933,0.7145165500041912
trss,0.01618822040524274,0.001516461271758378,0.01618822040524274,0.7295272500050487
nearest,0.018224446026311514,0.0014671106595988686,0.018224446026311514,0.0032394500012742355
tikhonov,0.023527575781103566,0.0016410782613636343,0.023527575781103566,0.008851850005157758
graph_time_tikhonov,0.07606196077885474,0.0004238698755002497,0.07606196077885474,0.07395869999891147
temporal_laplacian,0.10740893621713238,5.498976089200728e-05,0.10740893621713238,17.174551749994862
