dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
iv100hz_mat,gaussian__sigma1.0,mean,0.4,0,105.56729910714286,216.54780490605327,7.312091571045685,1154.1597512089,{},,10,0.003243099999963306
iv100hz_mat,gaussian__sigma1.0,nearest,0.4,0,157.25026041666666,290.8973182062415,3.3042992750256333,1758.4377775364317,{},,10,0.01827610000327695
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,0,177.07892884917132,248.8807063667739,9.082278130045013,1155.6323461933723,"{""alpha"": 0.1}",,10,0.027549199992790818
iv100hz_mat,gaussian__sigma1.0,tv,0.4,0,77.88777056082463,190.41949699247587,9.894869440158658,876.6913255268654,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.6793379000009736
iv100hz_mat,gaussian__sigma1.0,trss,0.4,0,85.03139386905553,174.61504968595779,9.047719404723304,942.9975200870294,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,1.0290127999905962
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.4,0,219.8284131028025,291.52564603754786,9.463422153509011,1344.7259567261783,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.05128109999350272
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.4,0,286.06256515613205,365.20191820386594,0.9419652433254884,2667.625104581762,"{""alpha"": 0.5, ""beta"": 0.5}",,10,22.16866699999082
iv100hz_mat,gaussian__sigma1.0,mean,0.4,1,105.15221354166667,214.8924656240745,7.38844214088191,1086.3179549621964,{},,10,0.005636799993226305
iv100hz_mat,gaussian__sigma1.0,nearest,0.4,1,157.881640625,292.8048160233338,3.14723688443773,1780.3310658561577,{},,10,0.02975259999220725
iv100hz_mat,gaussian__sigma1.0,tikhonov,0.4,1,176.59750902495563,247.92697252819335,9.25007226400138,1100.3274970123512,"{""alpha"": 0.1}",,10,0.014373199999681674
iv100hz_mat,gaussian__sigma1.0,tv,0.4,1,82.05222823520369,191.5420099653977,9.253583729416386,925.3441393736504,"{""lam"": 0.2, ""n_iter"": 30}",,10,0.4245204000035301
iv100hz_mat,gaussian__sigma1.0,trss,0.4,1,84.92403847464884,173.66697887055423,9.074461191314311,911.8708596747634,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,10,0.02794450000510551
iv100hz_mat,gaussian__sigma1.0,graph_time_tikhonov,0.4,1,219.40578640043748,291.0615039651945,9.65725050166691,1324.4512192823754,"{""alpha"": 0.5, ""beta"": 0.1}",,10,0.015587300003971905
iv100hz_mat,gaussian__sigma1.0,temporal_laplacian,0.4,1,285.6534614236461,364.62519178381444,0.9558011412309915,2642.2352882225555,"{""alpha"": 0.5, ""beta"": 0.5}",,10,32.59292290000303
