method,mae_mean,mae_std,mae_median,time_mean_sec
trss,1.903376818717086e-06,9.799989215380233e-08,1.8693952432331253e-06,0.41669849999743747
tv,5.0930460570781285e-06,6.584587591817984e-08,5.1075011164796435e-06,0.5407392000051914
graph_time_tikhonov,7.2326349795385325e-06,1.3271316300249275e-06,7.026767355423808e-06,0.012492216667548442
temporal_laplacian,1.8897988893772532e-05,3.5724164488618055e-06,1.8475668910449666e-05,22.125405099999625
