method,mae_mean,mae_std,mae_median,time_mean_sec
trss,4.314616653078393e-07,5.118890309154203e-08,4.314616653078393e-07,0.09339950000867248
tv,6.445922921153261e-07,5.985555393158128e-08,6.445922921153261e-07,0.5416907499966328
mean,6.446163896201313e-07,5.984901354458264e-08,6.446163896201313e-07,0.013361350007471628
nearest,6.591542561848957e-07,2.907795372463593e-08,6.591542561848957e-07,0.003466349997324869
tikhonov,5.589027068407742e-06,2.5203003213355147e-08,5.589027068407742e-06,0.018110249999153893
graph_time_tikhonov,1.0582510283299486e-05,1.960401700580912e-08,1.0582510283299486e-05,0.041452099998423364
temporal_laplacian,1.585304949579128e-05,9.863048081851728e-09,1.585304949579128e-05,12.639854499997455
