method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.2535965669230503,0.00603241504700746,0.2535965669230503,0.004019400010292884
mean,0.26808987308644694,0.011814535296987361,0.26808987308644694,0.0017174000095110387
tv,0.26942376746531654,0.011440444940129609,0.26942376746531654,0.16992970000137575
nearest,0.36473105704836895,0.014113854506635697,0.36473105704836895,0.0021269499993650243
tikhonov,0.37384221754545666,0.004973239188458547,0.37384221754545666,0.019825249997666106
graph_time_tikhonov,0.46370382857973913,0.009555323987773057,0.46370382857973913,0.004043049993924797
temporal_laplacian,0.664668989916682,0.002145308384671134,0.664668989916682,9.593634249999013
