method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.572266827178875e-07,4.885364950399002e-09,9.572266827178875e-07,0.17172199999913573
nearest,1.1990324656168621e-06,1.0002852046585389e-08,1.1990324656168621e-06,0.058339899995189626
tv,1.2420949725938134e-06,3.6176888683087095e-10,1.2420949725938134e-06,0.7965539000069839
mean,1.2420949748918119e-06,3.6176871380649516e-10,1.2420949748918119e-06,0.003101299997069873
tikhonov,2.4113303888091056e-06,9.336066273495664e-09,2.4113303888091056e-06,0.0090288000064902
graph_time_tikhonov,5.081053533811801e-06,3.2114481838123814e-09,5.081053533811801e-06,0.017824549999204464
temporal_laplacian,1.5569081994266797e-05,4.982418911325915e-09,1.5569081994266797e-05,19.759487750001426
