dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec,lambda
iv100hz_mat,vknng,tv,0.2,0,0.014100666909299083,0.058943772292035984,12.298787119184636,0.2618733016954925,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.14142450000508688,0.05
iv100hz_mat,vknng,graph_time_tikhonov,0.2,0,0.03241790372009082,0.0612036651093174,11.814145119628428,0.298690458810978,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.007975600005011074,0.05
iv100hz_mat,vknng,trss,0.2,0,0.003581005040488455,0.0129011199370027,21.737071981853887,0.08638698203558581,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.018611300009069964,0.05
iv100hz_mat,vknng,temporal_laplacian,0.2,0,0.0626578196417297,0.09338218463136248,10.25805833389871,0.4380696043479735,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3634732000064105,0.05
iv100hz_mat,vknng,tv,0.2,1,0.012990787654201745,0.0515218899585688,12.776898238876333,0.2483780046961163,"{""lam"": 0.05, ""n_iter"": 30}",,5,0.14150620000145864,0.05
iv100hz_mat,vknng,graph_time_tikhonov,0.2,1,0.03253045482556435,0.0602294056827858,11.730224641700962,0.30637655536173986,"{""alpha"": 0.05, ""beta"": 0.1}",,5,0.008155300005455501,0.05
iv100hz_mat,vknng,trss,0.2,1,0.0035984276340712707,0.01265125805887255,21.897966774712387,0.08042187966196766,"{""alpha"": 0.05, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019136799994157627,0.05
iv100hz_mat,vknng,temporal_laplacian,0.2,1,0.06262722542377132,0.09261174773019878,10.330684189104456,0.4307187265575961,"{""alpha"": 0.05, ""beta"": 0.5}",,5,1.3857610000122804,0.05
iv100hz_mat,vknng,tv,0.2,0,0.013651497398518916,0.05497435807053194,12.516045398701463,0.25129626082343587,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.14139789999171626,0.1
iv100hz_mat,vknng,graph_time_tikhonov,0.2,0,0.04162359877566821,0.06925600585918239,12.08155994596128,0.329024726329126,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008121700011542998,0.1
iv100hz_mat,vknng,trss,0.2,0,0.005133466746046691,0.018449195166861214,19.482030525394084,0.11496591802353943,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.019174800007021986,0.1
iv100hz_mat,vknng,temporal_laplacian,0.2,0,0.06641776421716476,0.09866758105879932,9.1496839748607,0.4825502234777024,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.3144044999935431,0.1
iv100hz_mat,vknng,tv,0.2,1,0.013376063771331808,0.053412506950025154,12.58523833732358,0.2622657758696721,"{""lam"": 0.1, ""n_iter"": 30}",,5,0.1474722999992082,0.1
iv100hz_mat,vknng,graph_time_tikhonov,0.2,1,0.0417552350569441,0.06837937623048827,11.994922698075925,0.33056088693712615,"{""alpha"": 0.1, ""beta"": 0.1}",,5,0.008829999991576187,0.1
iv100hz_mat,vknng,trss,0.2,1,0.005182865652076061,0.018227180690005854,19.494125078989168,0.10788236021975957,"{""alpha"": 0.1, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.01887919999717269,0.1
iv100hz_mat,vknng,temporal_laplacian,0.2,1,0.06636678555538333,0.09804645982828136,9.207625414271963,0.4755556454570822,"{""alpha"": 0.1, ""beta"": 0.5}",,5,1.288721999997506,0.1
iv100hz_mat,vknng,tv,0.2,0,0.01358607073409539,0.05419222722290615,12.602294684648681,0.25019728454385587,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.143878599992604,0.2
iv100hz_mat,vknng,graph_time_tikhonov,0.2,0,0.053577014990893554,0.08237504350052757,12.27020247184791,0.37587966683482604,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008167000007233582,0.2
iv100hz_mat,vknng,trss,0.2,0,0.007507864990435961,0.026799881693038596,16.80780917728578,0.15494185826581727,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.020494299998972565,0.2
iv100hz_mat,vknng,temporal_laplacian,0.2,0,0.07276692770132137,0.10700594799727146,7.622190198554026,0.5539431369660467,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.313509300001897,0.2
iv100hz_mat,vknng,tv,0.2,1,0.013308052572493049,0.05383253052998898,12.728575441901585,0.2620996713325196,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.14109689999895636,0.2
iv100hz_mat,vknng,graph_time_tikhonov,0.2,1,0.053695444820884904,0.08163248612184842,12.190992763696897,0.3698327041103389,"{""alpha"": 0.2, ""beta"": 0.1}",,5,0.008111999995890073,0.2
iv100hz_mat,vknng,trss,0.2,1,0.0076137556080794425,0.02650310963238525,16.76954776066344,0.14977380464297196,"{""alpha"": 0.2, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.02000759998918511,0.2
iv100hz_mat,vknng,temporal_laplacian,0.2,1,0.07274291425705011,0.10657357443098199,7.640641908494348,0.5515205913290249,"{""alpha"": 0.2, ""beta"": 0.5}",,5,1.3020008000021335,0.2
