method,mae_mean,mae_std,mae_median,time_mean_sec
trss,9.173541477690478e-07,5.170809526451899e-08,9.173541477690478e-07,0.21329960000002757
tv,1.2698238640722268e-06,4.619448313892518e-08,1.2698238640722268e-06,0.3992923499972676
mean,1.2698508753921046e-06,4.6199076418632164e-08,1.2698508753921046e-06,0.0029847999976482242
nearest,1.3126722971598308e-06,8.226615262942411e-08,1.3126722971598308e-06,0.026081449999765027
tikhonov,5.4002688335487805e-06,3.6234475210848445e-08,5.4002688335487805e-06,0.027773050001997035
graph_time_tikhonov,1.0217070395453468e-05,9.987094845862468e-10,1.0217070395453468e-05,0.012816250004107133
temporal_laplacian,1.535636847110189e-05,5.304769307440595e-09,1.535636847110189e-05,15.53236470000411
