method,mae_mean,mae_std,mae_median,time_mean_sec
trss,101.29064748022878,0.4515908155771605,101.29064748022878,0.5443751999991946
mean,105.35975632440477,0.2935098181208715,105.35975632440477,0.00365330000204267
tv,121.54119151754838,0.9088428287528648,121.54119151754838,0.6018839000025764
tikhonov,156.20557322764313,0.6636450907742062,156.20557322764313,0.008679349994054064
nearest,157.56595052083333,0.4464532268194698,157.56595052083333,0.06287210000300547
graph_time_tikhonov,193.91080841023017,0.9156659021791589,193.91080841023017,0.031089850002899766
temporal_laplacian,224.0422034871303,0.09698533895087541,224.0422034871303,18.78886830000556
