method,mae_mean,mae_std,mae_median,time_mean_sec
trss,0.0686842043134233,0.025036857667358803,0.05901216289309691,0.019590316665320035
tv,0.08448650203767416,0.01735175086615589,0.0771842487576879,0.16435371666496698
mean,0.08449179811672758,0.01734998862346627,0.07718988578310898,0.0021946000027431487
nearest,0.09303683302622658,0.03171604335911418,0.08142601519268045,0.004234583335346542
tikhonov,0.27572810110977025,0.06087278405677253,0.2501112397134833,0.006667383332872608
graph_time_tikhonov,0.41526024205339224,0.08855198148821039,0.3778190094603019,0.00949555000018639
temporal_laplacian,0.5866137888621848,0.04178628469544043,0.5685894275673657,2.152000250001341
