method,mae_mean,mae_std,mae_median,time_mean_sec
mean,0.04815603717683714,0.021179831673181247,0.03901515292715881,0.0020484999986365438
tv,0.048156224040992145,0.021179685098907046,0.03901511481509033,0.14918710000104815
trss,0.04848297168236984,0.025550827821804255,0.03787678421842551,0.020446950004649505
nearest,0.057605956864539544,0.03122501154549925,0.04534122869188473,0.004187233331322204
tikhonov,0.11416672192443883,0.050810092498760985,0.09219037721600795,0.0058463833314211415
graph_time_tikhonov,0.2528881551986632,0.0701042865528746,0.21926053477922497,0.00821676666479713
temporal_laplacian,0.552257022120636,0.007368564665956676,0.5481697025219519,1.2532621999974556
