method,mae_mean,mae_std,mae_median,time_mean_sec
tv,0.04344385993508499,0.0007267530190965314,0.04344385995388071,0.481306433333278
trss,0.09272341970632562,0.006258811526237101,0.09315173600630192,0.1921243500012982
temporal_laplacian,0.17949968183405499,0.0015522988497072205,0.17949950777246118,22.551169166666416
graph_time_tikhonov,0.20033624380871726,0.0008482760797683006,0.20033613346115545,0.016097783329314552
